,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
19,0.0,1.2921058678807393,0.0,0.0485463213546853,0.0,1.0,20,0.03125,0.25,2.013199151235373
20,2.142384179137853,1.3520666464488837,0.1976355939447259,0.06996642122245572,0.40549250357052324,0.5945074964294769,21,0.0625,0.25,2.013199151235373
21,,1.974763324962717,,0.50969849695595,0.0,1.0,22,0.125,0.25,2.013199151235373
22,2.244667050014164,,0.6654471990626946,,1.0,0.0,23,0.25,0.25,2.013199151235373
23,2.701637041359225,1.1968678883354738,0.3346782436379726,0.05386207336837536,0.7785609369657782,0.2214390630342217,24,0.5,0.25,2.013199151235373
24,0.0,1.1772363986436827,0.0,0.02348759321829372,0.0,1.0,25,0.000244140625,0.125,2.013199151235373
25,,1.219919980668196,,0.04832253176713493,0.0,1.0,26,0.00048828125,0.125,2.013199151235373
26,,1.2297798330540965,,0.05025786582005441,0.0,1.0,27,0.0009765625,0.125,2.013199151235373
27,0.0,1.1796685200755985,0.0,0.031114873460121706,0.0,1.0,28,0.001953125,0.125,2.013199151235373
28,0.0,1.2585051206154654,0.0,0.009584015631825116,0.0,1.0,29,0.00390625,0.125,2.013199151235373
29,0.0,1.2602472801403353,0.0,0.031083241950795714,0.0,1.0,30,0.0078125,0.125,2.013199151235373
30,0.0,1.3109910988290399,0.0,0.05134154136870726,0.0,1.0,31,0.015625,0.125,2.013199151235373
31,2.2502509311718937,1.3613249380439263,0.24770425403766197,0.06918090405875037,0.4664391194756132,0.5335608805243869,32,0.03125,0.125,2.013199151235373
32,2.4512506639251153,1.2997371654235987,0.38132368705799397,0.04243217986524479,0.7218213021980626,0.27817869780193744,33,0.0625,0.125,2.013199151235373
33,2.3514487950079386,,0.7156854539105694,,1.0,0.0,34,0.125,0.125,2.013199151235373
34,3.0540266652931893,1.6167715342349638,0.27740024164342675,0.2892358334277352,0.6481270408152295,0.3518729591847704,35,0.25,0.125,2.013199151235373
35,3.1370754919345134,1.5986043133710566,0.2903889844235863,0.31779054790302197,0.6909267160094295,0.3090732839905707,36,0.5,0.125,2.013199151235373
36,,1.2705579222504466,,0.05556760536901282,0.0,1.0,37,0.000244140625,0.0625,2.013199151235373
37,0.0,1.260789251154013,0.0,0.017766839186576212,0.0,1.0,38,0.00048828125,0.0625,2.013199151235373
38,,1.2792187456888466,,0.04803231818330842,0.0,1.0,39,0.0009765625,0.0625,2.013199151235373
39,,1.2670366489603553,,0.048695628403863364,0.0,1.0,40,0.001953125,0.0625,2.013199151235373
40,0.0,1.2677872563894308,0.0,0.02801585927940294,0.0,1.0,41,0.00390625,0.0625,2.013199151235373
41,0.0,1.3080060146120887,0.0,0.01731513127111833,0.0,1.0,42,0.0078125,0.0625,2.013199151235373
42,2.3492404487735747,1.3063247110632221,0.3057829697432656,0.04761552285634619,0.5813104743556055,0.4186895256443946,43,0.015625,0.0625,2.013199151235373
43,2.7566238576090427,1.2802369189482052,0.41565492257248216,0.05780955101770766,0.726546430730298,0.273453569269702,44,0.03125,0.0625,2.013199151235373
44,2.9687040136063914,1.2852520115109032,0.34388907849924194,0.04418722858903215,0.7826197299393054,0.21738027006069463,45,0.0625,0.0625,2.013199151235373
45,3.2557854561845834,1.6253781811664778,0.26196008008128235,0.32307633404787583,0.7173698379355088,0.2826301620644912,46,0.125,0.0625,2.013199151235373
46,3.2893195670923583,1.7354627402230072,0.2308447378447129,0.3698509901089844,0.7524997309766666,0.24750026902333352,47,0.25,0.0625,2.013199151235373
47,3.431778571690381,1.893261352349386,0.2357902248075413,0.562062671226588,0.7608377087811452,0.23916229121885468,48,0.5,0.0625,2.013199151235373
48,0.0,1.194940364922617,0.0,0.03503951646566456,0.0,1.0,49,0.000244140625,0.03125,2.013199151235373
49,0.0,1.2712668569149495,0.0,0.01435589782962918,0.0,1.0,50,0.00048828125,0.03125,2.013199151235373
50,0.0,1.2566210228047379,0.0,0.024970629863224385,0.0,1.0,51,0.0009765625,0.03125,2.013199151235373
51,0.0,1.2618470044219998,0.0,0.030183765178184333,0.0,1.0,52,0.001953125,0.03125,2.013199151235373
52,2.0381679155345362,1.289890753439252,0.20205160205173575,0.015334292623814434,0.2618182344232654,0.7381817655767345,53,0.00390625,0.03125,2.013199151235373
53,2.6054525738089596,1.2965205886766102,0.3063875609134757,0.048389520937728206,0.5761898058882161,0.4238101941117839,54,0.0078125,0.03125,2.013199151235373
54,3.0869242403226913,1.2892863510266248,0.34656472891031403,0.05815530278527281,0.7404544560390826,0.25954554396091734,55,0.015625,0.03125,2.013199151235373
55,3.4529135107828264,1.5453751883927975,0.2428521484538666,0.3038959427947297,0.7752987868979889,0.22470121310201113,56,0.03125,0.03125,2.013199151235373
56,3.4476658187865477,1.6455114053495867,0.2245462711278294,0.36963443946891106,0.8021177917578676,0.19788220824213246,57,0.0625,0.03125,2.013199151235373
57,3.5315306431009574,1.8799444482057142,0.18038762546122425,0.49232428185834237,0.8182849024855949,0.18171509751440512,58,0.125,0.03125,2.013199151235373
58,3.6083732760193077,2.027861244415502,0.1783162416474009,0.6229414945387549,0.8224558276937382,0.1775441723062619,59,0.25,0.03125,2.013199151235373
59,3.717750135305004,2.47644915691184,0.15503423335622468,0.8514463868631743,0.8325889561068832,0.1674110438931169,60,0.5,0.03125,2.013199151235373
60,0.0,1.2541536122973933,0.0,0.016713223070877047,0.0,1.0,61,0.000244140625,0.015625,2.013199151235373
61,,1.2602887531000802,,0.04976211364990338,0.0,1.0,62,0.00048828125,0.015625,2.013199151235373
62,0.0,1.2465704965228612,0.0,0.026488255387311144,0.0,1.0,63,0.0009765625,0.015625,2.013199151235373
63,2.3414579892515626,1.2801339464833148,0.2417587529662965,0.015808065525641728,0.17171337151509217,0.8282866284849077,64,0.001953125,0.015625,2.013199151235373
64,2.9480588860439587,1.2980367234409018,0.2727208413800541,0.04689344810590351,0.5357812150183529,0.46421878498164715,65,0.00390625,0.015625,2.013199151235373
65,3.412862727108164,1.2988636779508012,0.25931767829026936,0.06147587548212882,0.7628118321224268,0.23718816787757324,66,0.0078125,0.015625,2.013199151235373
66,3.692585974117598,1.5012635735962234,0.16092532055731315,0.2787572485282523,0.8401663876958892,0.15983361230411072,67,0.015625,0.015625,2.013199151235373
67,3.7598935803410187,1.5797576105624414,0.16565686192016196,0.4385316736140143,0.8980351190581214,0.10196488094187862,68,0.03125,0.015625,2.013199151235373
68,3.8028304614814155,,0.11848163346636162,,1.0,0.0,69,0.0625,0.015625,2.013199151235373
69,3.859446698444264,,0.14936892219668074,,1.0,0.0,70,0.125,0.015625,2.013199151235373
70,3.8797452340490364,,0.14378162448186724,,1.0,0.0,71,0.25,0.015625,2.013199151235373
71,3.9470717661597474,,0.14834796221015917,,1.0,0.0,72,0.5,0.015625,2.013199151235373
72,0.0,1.2304673936067863,0.0,0.022950317006562106,0.0,1.0,73,0.000244140625,0.0078125,2.013199151235373
73,0.0,1.2306024122596797,0.0,0.026972517314109472,0.0,1.0,74,0.00048828125,0.0078125,2.013199151235373
74,0.0,1.2763382453324337,0.0,0.043702812244622934,0.0,1.0,75,0.0009765625,0.0078125,2.013199151235373
75,3.3565274101361715,1.318030969578281,0.2256138796951755,0.05031371748193859,0.4912627417740298,0.5087372582259703,76,0.001953125,0.0078125,2.013199151235373
76,3.7588687291927885,1.3493476159641709,0.164811182200329,0.10848158808567673,0.8026506157051687,0.19734938429483134,77,0.00390625,0.0078125,2.013199151235373
77,3.896455312769228,1.4820014640447543,0.11168546915358923,0.29796521460649666,0.8947085021765548,0.10529149782344524,78,0.0078125,0.0078125,2.013199151235373
78,3.9672883642752654,,0.09965179180052924,,1.0,0.0,79,0.015625,0.0078125,2.013199151235373
79,3.984958133723742,,0.07829576882549273,,1.0,0.0,80,0.03125,0.0078125,2.013199151235373
80,4.00249286950279,,0.0984790093103869,,1.0,0.0,81,0.0625,0.0078125,2.013199151235373
81,4.003331267786593,,0.11640523825492892,,1.0,0.0,82,0.125,0.0078125,2.013199151235373
82,4.0673651979274625,,0.12550584127920777,,1.0,0.0,83,0.25,0.0078125,2.013199151235373
83,4.122872492577955,,0.1502825849225724,,1.0,0.0,84,0.5,0.0078125,2.013199151235373
84,,1.302163411682432,,0.09377404226050587,0.0,1.0,85,0.000244140625,0.00390625,2.013199151235373
85,3.5611008005288487,1.7240731030854473,0.1831847095266535,0.24292838257923746,0.4006794302441124,0.5993205697558875,86,0.00048828125,0.00390625,2.013199151235373
86,3.8322779257882322,1.6090683642395676,0.1182393308041856,0.36330669652394676,0.8615530091723896,0.13844699082761042,87,0.0009765625,0.00390625,2.013199151235373
87,3.9297859676067914,,0.018085327271553243,,1.0,0.0,88,0.001953125,0.00390625,2.013199151235373
88,4.001805769313362,,0.09549790027543245,,1.0,0.0,89,0.00390625,0.00390625,2.013199151235373
89,4.029259052649789,,0.10173730352365287,,1.0,0.0,90,0.0078125,0.00390625,2.013199151235373
90,4.047577801758408,,0.09755736570999904,,1.0,0.0,91,0.015625,0.00390625,2.013199151235373
91,4.067606664371935,,0.09035517730637267,,1.0,0.0,92,0.03125,0.00390625,2.013199151235373
92,4.084530751574573,,0.09153461498930446,,1.0,0.0,93,0.0625,0.00390625,2.013199151235373
93,4.102265078427976,,0.12225727056224117,,1.0,0.0,94,0.125,0.00390625,2.013199151235373
94,4.1325629969257385,,0.15974175427462264,,1.0,0.0,95,0.25,0.00390625,2.013199151235373
95,4.120911371917778,,0.20613491856147892,,1.0,0.0,96,0.5,0.00390625,2.013199151235373
