,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
37,0.0,1.1827765095834704,0.0,0.06924475034186908,0.0,1.0,38,0.00048828125,0.0625,1.9434271104161944
38,,1.3563637955282433,,0.11339102660272486,0.0,1.0,39,0.0009765625,0.0625,1.9434271104161944
39,0.0,1.2515191985932466,0.0,0.07132274377445225,0.0,1.0,40,0.001953125,0.0625,1.9434271104161944
40,0.0,1.2750988393743312,0.0,0.08164081487326584,0.0,1.0,41,0.00390625,0.0625,1.9434271104161944
41,2.1415218460881045,1.278459940219179,0.174265685821714,0.08725935589847836,0.26225033300069384,0.7377496669993062,42,0.0078125,0.0625,1.9434271104161944
42,2.355905048610767,1.3197393728059965,0.16363756019438733,0.09299880010417243,0.3056197587631795,0.6943802412368206,43,0.015625,0.0625,1.9434271104161944
43,2.4866733224800184,1.3083879208687454,0.1649372376474802,0.09076627664925531,0.35326300667581867,0.6467369933241812,44,0.03125,0.0625,1.9434271104161944
44,2.709639006657002,1.307023760987038,0.1960906677366556,0.10705833937503326,0.4161579498840288,0.5838420501159713,45,0.0625,0.0625,1.9434271104161944
45,2.8983326811683456,1.4180891777133993,0.18026113792548212,0.06274375116563667,0.4763624074626216,0.5236375925373784,46,0.125,0.0625,1.9434271104161944
46,3.1763333593017102,1.334392410435959,0.22451864466819477,0.13728409710134531,0.5182610236754442,0.4817389763245558,47,0.25,0.0625,1.9434271104161944
47,3.339824632708539,1.3875183186689617,0.2526719881507958,0.17511286851600952,0.5773580530052099,0.42264194699478996,48,0.5,0.0625,1.9434271104161944
48,,1.3359321224772944,,0.10140931069806307,0.0,1.0,49,0.000244140625,0.03125,1.9434271104161944
49,,1.3441439573125906,,0.09899381221097532,0.0,1.0,50,0.00048828125,0.03125,1.9434271104161944
50,,1.3588987163011166,,0.11805761233149137,0.0,1.0,51,0.0009765625,0.03125,1.9434271104161944
51,0.0,1.250526276928484,0.0,0.07226950199976798,0.0,1.0,52,0.001953125,0.03125,1.9434271104161944
52,2.1033654066026135,1.364132292400568,0.17278145028512557,0.09238264863923439,0.29457369468866035,0.7054263053113397,53,0.00390625,0.03125,1.9434271104161944
53,2.2577795171835193,1.3154370986018422,0.14724918798628592,0.09291610701017831,0.3652924793443622,0.6347075206556378,54,0.0078125,0.03125,1.9434271104161944
54,2.455758529949934,1.325399033090135,0.15022164469657268,0.10725859508772202,0.44200179490567915,0.5579982050943207,55,0.015625,0.03125,1.9434271104161944
55,2.636312344508205,1.3367392056808127,0.169832015351258,0.10858815132387686,0.5072308145585938,0.49276918544140613,56,0.03125,0.03125,1.9434271104161944
56,2.868970547490309,1.3590557556113778,0.17282653035685788,0.12156682319686356,0.5752437910441895,0.42475620895581045,57,0.0625,0.03125,1.9434271104161944
57,3.028442757976995,1.386850015721786,0.15808082438016138,0.04664561596181231,0.6433199395964286,0.35668006040357125,58,0.125,0.03125,1.9434271104161944
58,3.365938826790426,1.4084541968527813,0.21839583945820246,0.20673740134732102,0.669410468619816,0.33058953138018404,59,0.25,0.03125,1.9434271104161944
59,3.4798243726413065,1.4736215901097947,0.25518752817115936,0.2610141894896656,0.7129924085030499,0.2870075914969501,60,0.5,0.03125,1.9434271104161944
60,,1.3437336747222821,,0.10340393440487773,0.0,1.0,61,0.000244140625,0.015625,1.9434271104161944
61,,1.3642112440417284,,0.10689493577533267,0.0,1.0,62,0.00048828125,0.015625,1.9434271104161944
62,0.0,1.2399755509209411,0.0,0.07144209376755255,0.0,1.0,63,0.0009765625,0.015625,1.9434271104161944
63,0.0,1.2778923760088865,0.0,0.08234525200426455,0.0,1.0,64,0.001953125,0.015625,1.9434271104161944
64,2.2066383312579703,1.344250533632072,0.12368688824441444,0.09305857802205453,0.38602903381195075,0.6139709661880491,65,0.00390625,0.015625,1.9434271104161944
65,,1.879630181568003,,0.4037006275162012,0.0,1.0,66,0.0078125,0.015625,1.9434271104161944
66,2.6285292463052428,1.3852363397453533,0.147480296380185,0.13842744135072094,0.6257091415587905,0.3742908584412094,67,0.015625,0.015625,1.9434271104161944
67,2.835213931051491,1.3732020726841263,0.15462892782425555,0.1331957886935494,0.6934770716550445,0.3065229283449556,68,0.03125,0.015625,1.9434271104161944
68,3.0687012112020655,1.42422078673117,0.1674667220205199,0.16803848465044782,0.7459952200769192,0.2540047799230809,69,0.0625,0.015625,1.9434271104161944
69,3.3158230438274403,1.3961519267024123,0.170052694683473,0.1864220408628508,0.776903974623983,0.22309602537601705,70,0.125,0.015625,1.9434271104161944
70,3.487559067380967,1.504870756319006,0.1940098277061418,0.3073181714001997,0.7738582527860653,0.22614174721393462,71,0.25,0.015625,1.9434271104161944
71,3.5871497050717296,1.7523665929841936,0.18526192456163343,0.45973637546921853,0.8297866867466595,0.17021331325334058,72,0.5,0.015625,1.9434271104161944
72,0.0,1.2243444632675953,0.0,0.06839156285062953,0.0,1.0,73,0.000244140625,0.0078125,1.9434271104161944
73,,1.3592521660249202,,0.11262350487967353,0.0,1.0,74,0.00048828125,0.0078125,1.9434271104161944
74,0.0,1.3059612470325004,0.0,0.06909986101203675,0.0,1.0,75,0.0009765625,0.0078125,1.9434271104161944
75,2.0166551345610633,1.3162162386851086,0.15154453970941106,0.0856264619633999,0.32397540035939554,0.6760245996406044,76,0.001953125,0.0078125,1.9434271104161944
76,,1.8241307887188962,,0.3443508055668467,0.0,1.0,77,0.00390625,0.0078125,1.9434271104161944
77,2.5166722693540953,1.4104368278708166,0.13107849930332308,0.1366431638648607,0.6254254734686612,0.37457452653133894,78,0.0078125,0.0078125,1.9434271104161944
78,2.76675538980334,1.4433298662027323,0.14882936990549447,0.18019575727306492,0.7511217143701857,0.2488782856298143,79,0.015625,0.0078125,1.9434271104161944
79,2.965475315823283,1.3909670368933602,0.15672223228351093,0.15537816490100537,0.7898241116685981,0.2101758883314019,80,0.03125,0.0078125,1.9434271104161944
80,3.208643450529109,1.4894901440172374,0.13773634275781402,0.19832359776097686,0.818430930048692,0.18156906995130787,81,0.0625,0.0078125,1.9434271104161944
81,3.4516626298978133,1.6036170982596307,0.14917841812392646,0.3292068589513246,0.8184173065934048,0.1815826934065952,82,0.125,0.0078125,1.9434271104161944
82,3.5838853674586413,1.5368615537952968,0.18107249294386946,0.3808131214905198,0.8411182630298849,0.15888173697011515,83,0.25,0.0078125,1.9434271104161944
83,3.6405794284118707,1.8904931952764805,0.160612856265799,0.6027505459454595,0.8692887085429415,0.13071129145705848,84,0.5,0.0078125,1.9434271104161944
84,,1.3476980519696533,,0.11081728250985905,0.0,1.0,85,0.000244140625,0.00390625,1.9434271104161944
85,0.0,1.242236987687301,0.0,0.0717818852966062,0.0,1.0,86,0.00048828125,0.00390625,1.9434271104161944
86,0.0,1.2787793231633953,0.0,0.07775208111587183,0.0,1.0,87,0.0009765625,0.00390625,1.9434271104161944
87,2.252112178835674,1.3923168309344314,0.10342352755023287,0.07641616617399194,0.44874695771022804,0.5512530422897719,88,0.001953125,0.00390625,1.9434271104161944
88,2.534377289152528,1.4609583122710497,0.11891609781155904,0.12806984434979415,0.6823252573019503,0.3176747426980498,89,0.00390625,0.00390625,1.9434271104161944
89,2.8057970006123627,1.5519954681161694,0.11806283056831363,0.1940334575093297,0.7872220874112839,0.21277791258871617,90,0.0078125,0.00390625,1.9434271104161944
90,3.0719343635431606,1.728703571162035,0.13754910460647177,0.3534842614895405,0.8375948520895129,0.16240514791048713,91,0.015625,0.00390625,1.9434271104161944
91,3.2632740988006903,1.68234817117692,0.13610321662707028,0.3668612863035018,0.860091317382038,0.13990868261796194,92,0.03125,0.00390625,1.9434271104161944
92,3.448969854285983,1.6329475518195398,0.13630077813216332,0.3666291084654905,0.8771777793030346,0.12282222069696526,93,0.0625,0.00390625,1.9434271104161944
93,3.5834047262839914,1.7211898872295361,0.13859148953685288,0.46698578221272247,0.8762815636148564,0.12371843638514354,94,0.125,0.00390625,1.9434271104161944
94,3.6669712272548716,1.6686669473408662,0.140776532647234,0.5307057071110185,0.8868501794632861,0.1131498205367138,95,0.25,0.00390625,1.9434271104161944
95,3.6668799116184845,,0.1550382529995501,,1.0,0.0,96,0.5,0.00390625,1.9434271104161944
