,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
19,0.0,1.7815404939547828,0.0,0.019880166537615665,0.0,1.0,20,0.03125,0.25,2.2731196919709884
20,2.360291494944623,1.8018643995785721,0.07638377939706237,0.03573317692205147,0.46867219556456774,0.5313278044354306,21,0.0625,0.25,2.2731196919709884
21,2.4727217284561123,1.7536787571007004,0.1347394038782309,0.02581487639957972,0.6431769151025336,0.3568230848974668,22,0.125,0.25,2.2731196919709884
22,2.7315986196331163,1.768179906847918,0.21894066391115516,0.03412433448350176,0.6259354078857248,0.3740645921142763,23,0.25,0.25,2.2731196919709884
23,2.6284195543859266,1.761852869893316,0.28695643080409083,0.025439197864707584,0.6569025244019729,0.3430974755980299,24,0.5,0.25,2.2731196919709884
24,0.0,1.6816742002336298,0.0,0.024750421181792936,0.0,1.0,25,0.000244140625,0.125,2.2731196919709884
25,0.0,1.7485739728688714,0.0,0.028535289136282994,0.0,1.0,26,0.00048828125,0.125,2.2731196919709884
26,0.0,1.7306892102634053,0.0,0.027200074470558038,0.0,1.0,27,0.0009765625,0.125,2.2731196919709884
27,0.0,1.7471413814625971,0.0,0.029352363021656395,0.0,1.0,28,0.001953125,0.125,2.2731196919709884
28,0.0,1.7596495938617274,0.0,0.012968664330534079,0.0,1.0,29,0.00390625,0.125,2.2731196919709884
29,0.0,1.7981089638983956,0.0,0.028132560076887553,0.0,1.0,30,0.0078125,0.125,2.2731196919709884
30,0.0,1.7976420224550271,0.0,0.03314542092429511,0.0,1.0,31,0.015625,0.125,2.2731196919709884
31,2.40313399065291,1.8105099555779574,0.07964515814558887,0.034754623566339,0.4881394021958283,0.5118605978041709,32,0.03125,0.125,2.2731196919709884
32,2.5457358615168375,1.7803450300318326,0.12448785068189744,0.033568629342860534,0.631759400946842,0.36824059905316087,33,0.0625,0.125,2.2731196919709884
33,2.7880192094986733,1.7643477617602905,0.19422781710326165,0.03262077112437554,0.6646610526960827,0.3353389473039193,34,0.125,0.125,2.2731196919709884
34,2.896995442025925,1.7632822588695114,0.3363948900166301,0.03842903760868815,0.6539040228894294,0.34609597711056717,35,0.25,0.125,2.2731196919709884
35,2.754420463693518,1.7638539243994271,0.2612056824057799,0.020686519041644202,0.7025216305407748,0.29747836945923023,36,0.5,0.125,2.2731196919709884
36,0.0,1.8604493005518743,0.0,0.026912337595329388,0.0,1.0,37,0.000244140625,0.0625,2.2731196919709884
37,0.0,1.7725541580558926,0.0,0.03077531905059086,0.0,1.0,38,0.00048828125,0.0625,2.2731196919709884
38,0.0,1.7732094304022945,0.0,0.029614002186666825,0.0,1.0,39,0.0009765625,0.0625,2.2731196919709884
39,0.0,1.7305591397434494,0.0,0.022077452312597133,0.0,1.0,40,0.001953125,0.0625,2.2731196919709884
40,0.0,1.7853184189092866,0.0,0.02010924018538252,0.0,1.0,41,0.00390625,0.0625,2.2731196919709884
41,2.297131606857701,1.8094352200447927,0.07598654207968053,0.030512882903147735,0.28276517260351014,0.71723482739649,42,0.0078125,0.0625,2.2731196919709884
42,2.4628955158215557,1.828136844562036,0.08647463556424552,0.03525371857578336,0.449549421677982,0.5504505783220173,43,0.015625,0.0625,2.2731196919709884
43,2.5915438614782866,1.7951861281931563,0.12183918350377394,0.02399845686045667,0.6380431152958959,0.36195688470410353,44,0.03125,0.0625,2.2731196919709884
44,2.810764377881665,1.77561929468517,0.1776021117063461,0.03044021380132003,0.6901096560743731,0.30989034392562836,45,0.0625,0.0625,2.2731196919709884
45,3.138191539453407,1.7714783168541748,0.2592147111386571,0.04600593609788903,0.6755031424692153,0.32449685753078467,46,0.125,0.0625,2.2731196919709884
46,3.0745406996020095,1.779898018627146,0.31217857151444467,0.02541710159513605,0.6892482684471815,0.31075173155282054,47,0.25,0.0625,2.2731196919709884
47,2.9718099669018194,1.775937197727589,0.2959591537480846,0.032610464285679146,0.729760709369621,0.2702392906303812,48,0.5,0.0625,2.2731196919709884
48,0.0,1.7696391293229132,0.0,0.01578982232348596,0.0,1.0,49,0.000244140625,0.03125,2.2731196919709884
49,0.0,1.7826649556758276,0.0,0.019980570340481354,0.0,1.0,50,0.00048828125,0.03125,2.2731196919709884
50,0.0,1.7780643011464712,0.0,0.02661055288075657,0.0,1.0,51,0.0009765625,0.03125,2.2731196919709884
51,0.0,1.7739751674558413,0.0,0.0181585640869418,0.0,1.0,52,0.001953125,0.03125,2.2731196919709884
52,0.0,1.7972629583022313,0.0,0.017368327417565253,0.0,1.0,53,0.00390625,0.03125,2.2731196919709884
53,2.4737916787744445,1.8079430110793675,0.09261789061652892,0.023366578198164255,0.38091596392050814,0.6190840360794891,54,0.0078125,0.03125,2.2731196919709884
54,2.668545357536551,1.7997720677847526,0.12168482775219686,0.02570595722123915,0.5613801567319421,0.4386198432680613,55,0.015625,0.03125,2.2731196919709884
55,2.8792383186815704,1.8011854511165017,0.14715387386553938,0.03017398445528963,0.6695206884444409,0.33047931155556065,56,0.03125,0.03125,2.2731196919709884
56,3.1248505985402164,1.7788537494683077,0.19550654729052502,0.03551459650914381,0.7213098168666268,0.27869018313337407,57,0.0625,0.03125,2.2731196919709884
57,3.421328162902686,1.7613493061076235,0.2807321409395346,0.061672429010039456,0.6949797685926543,0.30502023140734824,58,0.125,0.03125,2.2731196919709884
58,3.3936555764514207,1.7831046858308404,0.30342442484550886,0.04613517628954352,0.7215752754758055,0.27842472452420297,59,0.25,0.03125,2.2731196919709884
59,3.297166557542238,1.794605411230588,0.27229144396939114,0.041777338502881914,0.8088243821495278,0.1911756178504742,60,0.5,0.03125,2.2731196919709884
60,0.0,1.9188540678078772,0.0,0.015937154960068707,0.0,1.0,61,0.000244140625,0.015625,2.2731196919709884
61,0.0,1.804080497361091,0.0,0.03207807955157325,0.0,1.0,62,0.00048828125,0.015625,2.2731196919709884
62,0.0,1.8000538352973463,0.0,0.01702682819592311,0.0,1.0,63,0.0009765625,0.015625,2.2731196919709884
63,0.0,1.8064192775265637,0.0,0.02839875675237777,0.0,1.0,64,0.001953125,0.015625,2.2731196919709884
64,2.725304089029908,1.8276139592160767,0.10085109025215805,0.03492420700700516,0.3393197074056564,0.6606802925943457,65,0.00390625,0.015625,2.2731196919709884
65,3.138338141305592,1.8937367583729818,0.09319152525504885,0.03674725144478402,0.6051235663982873,0.3948764336017154,66,0.0078125,0.015625,2.2731196919709884
66,3.176682945374582,1.8632918267517236,0.09470203415362476,0.04734237900792049,0.7467913633121204,0.2532086366878824,67,0.015625,0.015625,2.2731196919709884
67,3.3714233181059554,1.8820879063513514,0.10955035938186494,0.05157924367600732,0.8040889862857312,0.19591101371427522,68,0.03125,0.015625,2.2731196919709884
68,3.6224642674381777,1.895288052754387,0.1039041932556762,0.07829932648146505,0.8333627767876994,0.16663722321230556,69,0.0625,0.015625,2.2731196919709884
69,3.7852538548548935,1.8298279515273541,0.19339009003022894,0.1308756037234149,0.8074810098047723,0.19251899019522964,70,0.125,0.015625,2.2731196919709884
70,3.8614205879313164,2.0110484128630683,0.1664674795960182,0.24882850796703768,0.7996203107788501,0.20037968922114732,71,0.25,0.015625,2.2731196919709884
71,3.724245455725715,0.0,0.5991824125171079,0.0,1.0,0.0,72,0.5,0.015625,2.2731196919709884
72,0.0,1.7943891507963925,0.0,0.012582461956245794,0.0,1.0,73,0.000244140625,0.0078125,2.2731196919709884
73,0.0,1.7672750558331496,0.0,0.02805507355561294,0.0,1.0,74,0.00048828125,0.0078125,2.2731196919709884
74,2.572239994696512,1.847104729806831,0.15303523352176832,0.021452869666773726,0.10127974250674293,0.8987202574932558,75,0.0009765625,0.0078125,2.2731196919709884
75,3.0843634528284785,1.960473472456509,0.08893158770706526,0.053058814114349685,0.3953293794403198,0.6046706205596809,76,0.001953125,0.0078125,2.2731196919709884
76,3.3140101535066546,1.9881044249439408,0.08955128301184799,0.07079341962868425,0.6533632773586127,0.34663672264139295,77,0.00390625,0.0078125,2.2731196919709884
77,3.5538209703148818,2.142785773965592,0.060413699093729005,0.12332432095067263,0.8821013278887008,0.1178986721113019,78,0.0078125,0.0078125,2.2731196919709884
78,3.6981668633112776,0.0,0.06462245648185518,0.0,1.0,0.0,79,0.015625,0.0078125,2.2731196919709884
79,3.811615862562352,0.0,0.059569665618256995,0.0,1.0,0.0,80,0.03125,0.0078125,2.2731196919709884
80,3.927958452671475,0.0,0.05111519865275532,0.0,1.0,0.0,81,0.0625,0.0078125,2.2731196919709884
81,4.0230902329042495,0.0,0.10684246761576563,0.0,1.0,0.0,82,0.125,0.0078125,2.2731196919709884
82,4.03491965398452,0.0,0.0846850247185672,0.0,1.0,0.0,83,0.25,0.0078125,2.2731196919709884
83,4.135382555365929,0.0,0.0632347035725904,0.0,1.0,0.0,84,0.5,0.0078125,2.2731196919709884
84,0.0,1.792199020314681,0.0,0.06053988684839184,0.0,1.0,85,0.000244140625,0.00390625,2.2731196919709884
85,2.7740892877219467,1.968806748002753,0.13465981017427406,0.09497106762551487,0.41096214234951356,0.5890378576504905,86,0.00048828125,0.00390625,2.2731196919709884
86,3.135576036838453,2.08944373608152,0.10983290626683255,0.14937545670044214,0.7302745918367501,0.2697254081632434,87,0.0009765625,0.00390625,2.2731196919709884
87,3.2975687217947245,0.0,0.5186567092165506,0.0,1.0,0.0,88,0.001953125,0.00390625,2.2731196919709884
88,3.4764919341504426,0.0,0.6510979484530063,0.0,1.0,0.0,89,0.00390625,0.00390625,2.2731196919709884
89,3.744366461328486,0.0,0.10417722411123313,0.0,1.0,0.0,90,0.0078125,0.00390625,2.2731196919709884
90,3.892981844646955,0.0,0.08765070494273629,0.0,1.0,0.0,91,0.015625,0.00390625,2.2731196919709884
91,4.024050029670798,0.0,0.07280787601907313,0.0,1.0,0.0,92,0.03125,0.00390625,2.2731196919709884
92,4.090099211270298,0.0,0.06988438720742111,0.0,1.0,0.0,93,0.0625,0.00390625,2.2731196919709884
93,4.111374087138161,0.0,0.07299545261601215,0.0,1.0,0.0,94,0.125,0.00390625,2.2731196919709884
94,4.117607406470665,0.0,0.06734848361566649,0.0,1.0,0.0,95,0.25,0.00390625,2.2731196919709884
95,4.139509379696107,0.0,0.06509845269495412,0.0,1.0,0.0,96,0.5,0.00390625,2.2731196919709884
