,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
15,3.9229212773558384,0.9551763194405877,0.2475569979736794,0.21524819562789438,0.7929847647418851,0.20701523525811488,16,0.001953125,0.25,1.6377496188765663
16,3.908755391200569,0.9538794269683748,0.2472643038673421,0.18564103040536198,0.795305482029669,0.204694517970331,17,0.00390625,0.25,1.6377496188765663
17,3.9075109727409476,0.9328759116908919,0.2664144302692663,0.20039315299487565,0.7941031047977638,0.20589689520223617,18,0.0078125,0.25,1.6377496188765663
18,3.8632556360025307,1.452664198580956,0.3027736204619606,0.6007263906729654,0.7896971250592608,0.21030287494073918,19,0.015625,0.25,1.6377496188765663
19,3.158032672418887,0.0,0.985390410715994,0.0,1.0,0.0,20,0.03125,0.25,1.6377496188765663
20,2.9428567969608674,0.0,0.9358486062251516,0.0,1.0,0.0,21,0.0625,0.25,1.6377496188765663
21,2.7256073395678935,0.0,0.8258240213058915,0.0,1.0,0.0,22,0.125,0.25,1.6377496188765663
22,2.6157251122480063,0.0,0.6364039503522186,0.0,1.0,0.0,23,0.25,0.25,1.6377496188765663
23,2.6300191599477074,0.0,0.6643665356602656,0.0,1.0,0.0,24,0.5,0.25,1.6377496188765663
24,4.078141199437136,1.2494153146098375,0.3029704249531937,0.273884036092143,0.4631622370029082,0.5368377629970918,25,0.000244140625,0.125,1.6377496188765663
25,3.9481127621900365,1.1432157363857145,0.25974290541804096,0.28990565148609354,0.7246689784327379,0.27533102156726214,26,0.00048828125,0.125,1.6377496188765663
26,3.9341745724746064,0.9921978709978934,0.22835010990817517,0.19109365918182009,0.8053594369860051,0.1946405630139949,27,0.0009765625,0.125,1.6377496188765663
27,3.9208769392114546,1.0592679863284877,0.2065841963932987,0.23629121502254663,0.8174445810166006,0.18255541898339944,28,0.001953125,0.125,1.6377496188765663
28,3.922403048665298,1.0802925170499182,0.21041303555669105,0.2541820930470749,0.8201109866300786,0.1798890133699214,29,0.00390625,0.125,1.6377496188765663
29,3.890109233687824,1.191834965497815,0.22652909119893794,0.34064935173431954,0.8086602041652066,0.19133979583479346,30,0.0078125,0.125,1.6377496188765663
30,3.3411111705843637,0.0,1.0349684892496978,0.0,1.0,0.0,31,0.015625,0.125,1.6377496188765663
31,3.1121647341755665,0.0,0.8240626296852438,0.0,1.0,0.0,32,0.03125,0.125,1.6377496188765663
32,2.7430254209021694,0.0,0.9245452281493328,0.0,1.0,0.0,33,0.0625,0.125,1.6377496188765663
33,2.5376963918940905,0.0,0.8039778998504038,0.0,1.0,0.0,34,0.125,0.125,1.6377496188765663
34,2.4851666683559808,0.0,0.6543926743408706,0.0,1.0,0.0,35,0.25,0.125,1.6377496188765663
35,2.5152973354948975,0.0,0.6131297188040925,0.0,1.0,0.0,36,0.5,0.125,1.6377496188765663
36,4.018450683262255,1.2838325722664679,0.296447632314754,0.2280824856064193,0.41201153114909117,0.5879884688509089,37,0.000244140625,0.0625,1.6377496188765663
37,3.95697183628147,1.1147969845543746,0.25316135648944205,0.24931280024066296,0.6974351228162857,0.30256487718371416,38,0.00048828125,0.0625,1.6377496188765663
38,3.9304492717157036,1.1128447952514087,0.23098381317222408,0.25882216364487437,0.7582407207316754,0.24175927926832466,39,0.0009765625,0.0625,1.6377496188765663
39,3.9235714404581357,1.0545109832930155,0.21402311873108787,0.2346357395177143,0.8102778250696959,0.18972217493030408,40,0.001953125,0.0625,1.6377496188765663
40,3.9108663667299206,1.085705333481856,0.22076631229952873,0.24575042437554823,0.8108474267366078,0.18915257326339213,41,0.00390625,0.0625,1.6377496188765663
41,3.8593362554890827,1.146773793155642,0.22009017024601896,0.2683088583168755,0.8366269498043237,0.16337305019567636,42,0.0078125,0.0625,1.6377496188765663
42,3.2173568384086053,0.0,0.8678090225251189,0.0,1.0,0.0,43,0.015625,0.0625,1.6377496188765663
43,2.9078775388479516,0.0,1.0602868610852894,0.0,1.0,0.0,44,0.03125,0.0625,1.6377496188765663
44,2.6933609178941302,0.0,0.8964897838864361,0.0,1.0,0.0,45,0.0625,0.0625,1.6377496188765663
45,2.4740783397396955,0.0,0.7688255245227533,0.0,1.0,0.0,46,0.125,0.0625,1.6377496188765663
46,2.4083915954071027,0.0,0.6929331430832211,0.0,1.0,0.0,47,0.25,0.0625,1.6377496188765663
47,2.4024868179655634,0.0,0.5682366679384048,0.0,1.0,0.0,48,0.5,0.0625,1.6377496188765663
48,3.9828157848059886,1.3122367197831173,0.2796871128822436,0.2026824130262538,0.3812631708023699,0.6187368291976301,49,0.000244140625,0.03125,1.6377496188765663
49,3.9444033966105776,1.1707970789142563,0.25672908725842575,0.2642932840433192,0.6563181535975109,0.34368184640248917,50,0.00048828125,0.03125,1.6377496188765663
50,3.97494351650377,0.9955778307100885,0.2519907817783741,0.20672131844508465,0.7503722094173794,0.24962779058262066,51,0.0009765625,0.03125,1.6377496188765663
51,3.906542544800965,1.1529669510411749,0.20426805974866402,0.2739869919833327,0.774879955016868,0.22512004498313185,52,0.001953125,0.03125,1.6377496188765663
52,3.896215125183447,1.1261804260725767,0.22307947710042608,0.2653703579294725,0.7838139444479301,0.2161860555520699,53,0.00390625,0.03125,1.6377496188765663
53,3.8322916301994177,1.2397282087359343,0.2615614006704894,0.35526295157956866,0.7834908251550705,0.21650917484492954,54,0.0078125,0.03125,1.6377496188765663
54,3.1472754850777935,0.0,0.85668357335845,0.0,1.0,0.0,55,0.015625,0.03125,1.6377496188765663
55,2.9068209527143165,0.0,0.8224172465102992,0.0,1.0,0.0,56,0.03125,0.03125,1.6377496188765663
56,2.6609179565890964,0.0,0.9123134064552714,0.0,1.0,0.0,57,0.0625,0.03125,1.6377496188765663
57,2.495566112132203,0.0,0.804478761973032,0.0,1.0,0.0,58,0.125,0.03125,1.6377496188765663
58,2.389195509391815,0.0,0.6496239973678759,0.0,1.0,0.0,59,0.25,0.03125,1.6377496188765663
59,2.3578892853211277,0.0,0.5769507741428022,0.0,1.0,0.0,60,0.5,0.03125,1.6377496188765663
60,4.030616454290256,1.3149211445085445,0.24180740695270367,0.1986639138008562,0.3198936500739123,0.6801063499260878,61,0.000244140625,0.015625,1.6377496188765663
61,3.921646352090308,1.207135286742351,0.24818445729728777,0.2399493935013846,0.6048307566556808,0.39516924334431935,62,0.00048828125,0.015625,1.6377496188765663
62,3.9549948255935825,1.0782914343435743,0.2430193928240955,0.2067055241834818,0.7023059182813552,0.2976940817186446,63,0.0009765625,0.015625,1.6377496188765663
63,3.9347019025037633,1.117006564425169,0.22703038163398317,0.22329564287881354,0.7266547577300677,0.2733452422699322,64,0.001953125,0.015625,1.6377496188765663
64,3.9208651131065118,0.9998512334928388,0.24607980472990812,0.18793171456667007,0.7710288735811116,0.22897112641888845,65,0.00390625,0.015625,1.6377496188765663
65,3.8391646657118264,1.1340902150751897,0.31754933422474313,0.3163830231690413,0.7750417872758084,0.2249582127241916,66,0.0078125,0.015625,1.6377496188765663
66,3.015635360919829,0.0,0.9428778737690081,0.0,1.0,0.0,67,0.015625,0.015625,1.6377496188765663
67,2.730564265994263,0.0,0.9007153460758194,0.0,1.0,0.0,68,0.03125,0.015625,1.6377496188765663
68,2.4526814888896324,0.0,0.7868739833822901,0.0,1.0,0.0,69,0.0625,0.015625,1.6377496188765663
69,2.302810452833637,0.0,0.6630490300815652,0.0,1.0,0.0,70,0.125,0.015625,1.6377496188765663
70,2.1876131575066866,0.0,0.5950934335480063,0.0,1.0,0.0,71,0.25,0.015625,1.6377496188765663
71,2.1358350437037195,0.0,0.5491583316672545,0.0,1.0,0.0,72,0.5,0.015625,1.6377496188765663
72,3.9504279424914635,1.2494118881248362,0.21798641931756943,0.1784167449950695,0.4454096951357661,0.554590304864234,73,0.000244140625,0.0078125,1.6377496188765663
73,3.928432507957629,1.1514381679833556,0.24448447880827803,0.19895942921467275,0.6372911588571459,0.36270884114285395,74,0.00048828125,0.0078125,1.6377496188765663
74,3.9344154395333524,1.0690106467274567,0.23189878114763657,0.1752545066889683,0.7087498824173817,0.29125011758261815,75,0.0009765625,0.0078125,1.6377496188765663
75,3.9271517628452144,1.0403493625036089,0.2397142086785457,0.17933965759588474,0.7500456122501519,0.24995438774984802,76,0.001953125,0.0078125,1.6377496188765663
76,3.890917155516026,1.01462797249264,0.25307811823392085,0.18599909401947498,0.779829646283253,0.220170353716747,77,0.00390625,0.0078125,1.6377496188765663
77,3.7897908977938513,1.3276282157776906,0.3353640414712064,0.41915366744116206,0.7363074212740791,0.2636925787259209,78,0.0078125,0.0078125,1.6377496188765663
78,2.8385936501367883,0.0,0.8656432213393942,0.0,1.0,0.0,79,0.015625,0.0078125,1.6377496188765663
79,2.4549294410214615,0.0,0.7460255731046638,0.0,1.0,0.0,80,0.03125,0.0078125,1.6377496188765663
80,2.1664561906524606,0.0,0.7058487593740344,0.0,1.0,0.0,81,0.0625,0.0078125,1.6377496188765663
81,2.4958698482759005,1.3327918399655394,0.3528740041624437,0.11209760019816488,0.5802874982366532,0.41971250176334685,82,0.125,0.0078125,1.6377496188765663
82,2.3331215463953714,1.2458723756355816,0.33532038342584464,0.08493902674538155,0.5414419223694963,0.45855807763050377,83,0.25,0.0078125,1.6377496188765663
83,2.268363751036269,1.238573938276581,0.273646337383251,0.06063878133479128,0.5408961488705374,0.45910385112946256,84,0.5,0.0078125,1.6377496188765663
84,0.0,1.1748822750793693,0.0,0.06888791406857198,0.0,1.0,85,0.000244140625,0.00390625,1.6377496188765663
85,0.0,1.292550780718043,0.0,0.091256371797145,0.0,1.0,86,0.00048828125,0.00390625,1.6377496188765663
86,0.0,1.2639658821593733,0.0,0.10199491203140093,0.0,1.0,87,0.0009765625,0.00390625,1.6377496188765663
87,0.0,1.2155385427988112,0.0,0.0960886800909332,0.0,1.0,88,0.001953125,0.00390625,1.6377496188765663
88,0.0,1.16003002168043,0.0,0.07247830102141214,0.0,1.0,89,0.00390625,0.00390625,1.6377496188765663
89,0.0,1.1029653326908162,0.0,0.02323519258732421,0.0,1.0,90,0.0078125,0.00390625,1.6377496188765663
90,0.0,1.1079106232236815,0.0,0.03229390497653812,0.0,1.0,91,0.015625,0.00390625,1.6377496188765663
91,0.0,1.097016843683078,0.0,0.022937375131840295,0.0,1.0,92,0.03125,0.00390625,1.6377496188765663
92,0.0,1.0694489606605828,0.0,0.017064182871931653,0.0,1.0,93,0.0625,0.00390625,1.6377496188765663
93,0.0,1.0854064609541334,0.0,0.03464113218293641,0.0,1.0,94,0.125,0.00390625,1.6377496188765663
94,0.0,1.067011538009699,0.0,0.019686523860086548,0.0,1.0,95,0.25,0.00390625,1.6377496188765663
95,0.0,1.061939148418876,0.0,0.03571855649202635,0.0,1.0,96,0.5,0.00390625,1.6377496188765663
