,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
56,3.8818289383730984,,0.08876754408520876,,1.0,0.0,57,0.0625,0.03125,1.9711781428111887
57,3.9047315296694927,,0.051341268035523406,,1.0,0.0,58,0.125,0.03125,1.9711781428111887
58,3.9187231778509553,,0.08107055514398868,,1.0,0.0,59,0.25,0.03125,1.9711781428111887
59,3.9319352916256327,,0.08781250980370606,,1.0,0.0,60,0.5,0.03125,1.9711781428111887
60,0.0,1.1568577675524339,0.0,0.013714430773082755,0.0,1.0,61,0.000244140625,0.015625,1.9711781428111887
61,0.0,1.168233360836733,0.0,0.04784216792794641,0.0,1.0,62,0.00048828125,0.015625,1.9711781428111887
62,3.2916395856896523,1.254964074467861,0.196455545603792,0.10540552320680084,0.4030768438369471,0.5969231561630529,63,0.0009765625,0.015625,1.9711781428111887
63,3.592333630659187,1.5025903356986035,0.11280024969715444,0.2517935074550651,0.7775582523933432,0.22244174760665683,64,0.001953125,0.015625,1.9711781428111887
64,3.7573005367996797,1.9914350396602636,0.073881807284822,0.4609099695235426,0.851025039300492,0.14897496069950808,65,0.00390625,0.015625,1.9711781428111887
65,3.8207428813259314,,0.02904631312127925,,1.0,0.0,66,0.0078125,0.015625,1.9711781428111887
66,3.8370026301226705,,0.08989165445040434,,1.0,0.0,67,0.015625,0.015625,1.9711781428111887
67,3.8661707178455846,,0.08071492951925417,,1.0,0.0,68,0.03125,0.015625,1.9711781428111887
68,3.8898834639869655,,0.05473669672689372,,1.0,0.0,69,0.0625,0.015625,1.9711781428111887
69,3.908403100086516,,0.08221397621695567,,1.0,0.0,70,0.125,0.015625,1.9711781428111887
70,3.8984565844788515,,0.08020784159412005,,1.0,0.0,71,0.25,0.015625,1.9711781428111887
71,3.9191990074959198,,0.04741282270906415,,1.0,0.0,72,0.5,0.015625,1.9711781428111887
72,0.0,1.092588144924381,0.0,0.02697282602500739,0.0,1.0,73,0.000244140625,0.0078125,1.9711781428111887
73,2.951308903425097,1.152558170339027,0.4024368442646499,0.0528534765625717,0.10813698570995375,0.8918630142900461,74,0.00048828125,0.0078125,1.9711781428111887
74,3.4245312927804323,1.2818943973095174,0.1619449108089728,0.1298939238751934,0.5148561258877704,0.48514387411222964,75,0.0009765625,0.0078125,1.9711781428111887
75,3.671119171167256,1.5860672017439443,0.09443942447335185,0.31381549984426427,0.8590902753674341,0.1409097246325659,76,0.001953125,0.0078125,1.9711781428111887
76,3.781708358438545,,0.08299558974274668,,1.0,0.0,77,0.00390625,0.0078125,1.9711781428111887
77,3.824496998135385,,0.07903664688134657,,1.0,0.0,78,0.0078125,0.0078125,1.9711781428111887
78,3.855490982469983,,0.07566199212698052,,1.0,0.0,79,0.015625,0.0078125,1.9711781428111887
79,3.8808846691652756,,0.061729396429810346,,1.0,0.0,80,0.03125,0.0078125,1.9711781428111887
80,3.8854827446208464,,0.08246627496291706,,1.0,0.0,81,0.0625,0.0078125,1.9711781428111887
81,3.90457537981155,,0.07548336592476367,,1.0,0.0,82,0.125,0.0078125,1.9711781428111887
82,3.8879415858086452,,0.09238367156894436,,1.0,0.0,83,0.25,0.0078125,1.9711781428111887
83,3.920557482296712,,0.07630313211413378,,1.0,0.0,84,0.5,0.0078125,1.9711781428111887
84,0.0,1.1234268751368026,0.0,0.04080753891495593,0.0,1.0,85,0.000244140625,0.00390625,1.9711781428111887
85,3.32973833167378,1.3072867654511133,0.14302013690042759,0.045260400518143895,0.2646822699293024,0.7353177300706977,86,0.00048828125,0.00390625,1.9711781428111887
86,3.682101932513575,1.258692247226109,0.14441037600255302,0.11812630570626033,0.6364781378919705,0.36352186210802945,87,0.0009765625,0.00390625,1.9711781428111887
87,3.737122860946084,1.449943903407991,0.02855457412776804,0.18697660500742103,0.7753271933645813,0.2246728066354187,88,0.001953125,0.00390625,1.9711781428111887
88,3.7881560502228973,1.448847259590494,0.04450890111733894,0.19290910500110545,0.8434433524884595,0.15655664751154053,89,0.00390625,0.00390625,1.9711781428111887
89,3.8389155471240284,1.328845054656421,0.08966222218542415,0.2349406424785898,0.856203565299928,0.143796434700072,90,0.0078125,0.00390625,1.9711781428111887
90,3.824050168547959,1.5680302238349817,0.06441119372765707,0.352697164673999,0.8653803899050813,0.13461961009491882,91,0.015625,0.00390625,1.9711781428111887
91,3.8108893524663467,1.720266007022637,0.0391084818698879,0.36430718537000173,0.8254458588603415,0.17455414113965856,92,0.03125,0.00390625,1.9711781428111887
92,3.855347539258735,1.344901630630561,0.09694578703570832,0.2952520367022004,0.8734826593882451,0.12651734061175496,93,0.0625,0.00390625,1.9711781428111887
93,3.8382372141706522,1.409908740898886,0.07688327180109986,0.31462710847691217,0.8844405928263681,0.11555940717363186,94,0.125,0.00390625,1.9711781428111887
94,3.8602394407210023,1.276544937511797,0.11222137705044297,0.30536459992029447,0.8420097203161994,0.1579902796838006,95,0.25,0.00390625,1.9711781428111887
95,3.891792387504685,1.4497108210725018,0.07809102411161291,0.41903657558125706,0.833271513466946,0.16672848653305405,96,0.5,0.00390625,1.9711781428111887
