,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
69,3.4827427832763433,1.8317189735421775,0.14599024065920205,0.4376484895387736,0.8376621498370298,0.16233785016297014,70,0.125,0.015625,1.8115976482910439
70,3.4713398272164326,1.7964938401312418,0.14550822410749395,0.4423163617457144,0.8424925215226049,0.15750747847739505,71,0.25,0.015625,1.8115976482910439
71,3.551394224337353,1.8348276212772112,0.13511273420843212,0.46588728490857445,0.8355428018517821,0.16445719814821794,72,0.5,0.015625,1.8115976482910439
72,,1.1453312350190483,,0.034504553013581865,0.0,1.0,73,0.000244140625,0.0078125,1.8115976482910439
73,,1.1454879624861067,,0.03478205328287743,0.0,1.0,74,0.00048828125,0.0078125,1.8115976482910439
74,0.0,1.1472060700289926,0.0,0.03983816796989629,0.0,1.0,75,0.0009765625,0.0078125,1.8115976482910439
75,2.661103245187412,1.1676821775690231,0.3943206359892027,0.0777362448679367,0.1667541239158801,0.8332458760841198,76,0.001953125,0.0078125,1.8115976482910439
76,3.198407378887607,1.2106690368784276,0.2787197583316007,0.10626427392364066,0.45982459028965594,0.540175409710344,77,0.00390625,0.0078125,1.8115976482910439
77,3.3143548997527286,1.338253180062035,0.204605609977899,0.1803434484194953,0.5816512641981856,0.4183487358018145,78,0.0078125,0.0078125,1.8115976482910439
78,3.4375180279950235,1.4847118269161057,0.1736994735109697,0.28071363353521356,0.7476563080364514,0.2523436919635485,79,0.015625,0.0078125,1.8115976482910439
79,3.497518051905627,1.699892746304458,0.15364767866844437,0.40621178328615054,0.7926870862387094,0.2073129137612906,80,0.03125,0.0078125,1.8115976482910439
80,3.5273131891467675,1.7776363409853955,0.1484296689731049,0.452380998517448,0.8131241113450121,0.18687588865498794,81,0.0625,0.0078125,1.8115976482910439
81,3.594087566325941,1.940152814559539,0.13483312404736156,0.5047565726453627,0.8242248573762168,0.17577514262378335,82,0.125,0.0078125,1.8115976482910439
82,3.616394143554609,2.0497359409925986,0.12945625990856513,0.5544148173247065,0.808790343297651,0.19120965670234905,83,0.25,0.0078125,1.8115976482910439
83,3.604809381735096,1.9306619487134946,0.13703707995220332,0.5378009286542376,0.7822520177869602,0.21774798221303984,84,0.5,0.0078125,1.8115976482910439
84,0.0,1.0293639778566068,0.0,0.029683168349148317,0.0,1.0,85,0.000244140625,0.00390625,1.8115976482910439
85,0.0,1.072788923551459,0.0,0.04264883190127824,0.0,1.0,86,0.00048828125,0.00390625,1.8115976482910439
86,2.9501748951869864,1.110033581482426,0.353860068893378,0.06255377524635404,0.18735021929185355,0.8126497807081464,87,0.0009765625,0.00390625,1.8115976482910439
87,3.393072922023061,1.0657177008909249,0.2295290237287515,0.062403486986219406,0.3619896751431597,0.6380103248568403,88,0.001953125,0.00390625,1.8115976482910439
88,3.531377239216199,1.0385335407312621,0.17144576515777693,0.056231071317147566,0.5118375888234906,0.4881624111765094,89,0.00390625,0.00390625,1.8115976482910439
89,3.5700810823257965,1.050280169204512,0.14636291206990626,0.04707064455916209,0.5325904361321656,0.46740956386783444,90,0.0078125,0.00390625,1.8115976482910439
90,3.6123332730561994,1.02884900930603,0.14650551163954975,0.04660926784415698,0.5813352744167587,0.4186647255832413,91,0.015625,0.00390625,1.8115976482910439
91,3.6457784577314354,1.0272613300451672,0.14713996781195177,0.045574985179836484,0.5974682467062419,0.4025317532937581,92,0.03125,0.00390625,1.8115976482910439
92,3.640606007316527,1.0253361408964043,0.15415821537621247,0.04443786561176024,0.587791286623471,0.412208713376529,93,0.0625,0.00390625,1.8115976482910439
93,3.6593264934244836,1.0357107498862657,0.11653562083971347,0.04081361852414255,0.5957358988897088,0.40426410111029126,94,0.125,0.00390625,1.8115976482910439
94,3.6508576066677727,1.0353455248606145,0.15270673523821798,0.04667707294415771,0.5771444198410127,0.42285558015898733,95,0.25,0.00390625,1.8115976482910439
95,3.639323327766353,1.0430624640277748,0.1829556938907743,0.055437204188390946,0.5650642963693617,0.4349357036306382,96,0.5,0.00390625,1.8115976482910439
