,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
65,3.4569332015732144,1.1811166369099817,0.14520221334881217,0.25580708807084973,0.8143617924849496,0.18563820751505047,66,0.0078125,0.015625,1.6988362994200066
66,3.484415184800654,1.2435895694964063,0.11760623854300327,0.2769670184897799,0.853114543593678,0.14688545640632195,67,0.015625,0.015625,1.6988362994200066
67,3.5662478579027383,1.2533895785020337,0.12462742782398639,0.3397048385980146,0.8849526308799657,0.11504736912003438,68,0.03125,0.015625,1.6988362994200066
68,3.599354077333115,1.3605989398103286,0.12501510626488088,0.40082806903123713,0.873888245087521,0.12611175491247892,69,0.0625,0.015625,1.6988362994200066
69,3.6240261889669303,1.4568614875952184,0.12113674599179994,0.48077269214212287,0.884353363309852,0.11564663669014796,70,0.125,0.015625,1.6988362994200066
70,3.6442332600099303,1.6287268436702467,0.11459951338647813,0.47547000291799757,0.8643008756604731,0.13569912433952686,71,0.25,0.015625,1.6988362994200066
71,3.658572096925656,1.4031678631421192,0.16232669366499058,0.5453656949960243,0.8575926353309954,0.1424073646690046,72,0.5,0.015625,1.6988362994200066
72,,1.0190367835922873,,0.08224915008164702,0.0,1.0,73,0.000244140625,0.0078125,1.6988362994200066
73,0.0,1.0205772052295956,0.0,0.027599536490335523,0.0,1.0,74,0.00048828125,0.0078125,1.6988362994200066
74,2.790117735208738,1.0574658054471828,0.2961390407131436,0.1038787551441163,0.19439941864317806,0.805600581356822,75,0.0009765625,0.0078125,1.6988362994200066
75,3.185997629569809,1.0928065487915002,0.18321642860658494,0.14043689040519483,0.4757365050500129,0.524263494949987,76,0.001953125,0.0078125,1.6988362994200066
76,3.340641104534771,1.100909464378795,0.1554256341920643,0.20476714099197768,0.6860414482426385,0.3139585517573614,77,0.00390625,0.0078125,1.6988362994200066
77,3.4593508515227582,1.1461663273334126,0.1456836475507217,0.23589629843489224,0.7871151788306735,0.2128848211693265,78,0.0078125,0.0078125,1.6988362994200066
78,3.479342237386749,1.183249797744518,0.13635708741085092,0.2809827121198332,0.8313598341955475,0.16864016580445246,79,0.015625,0.0078125,1.6988362994200066
79,3.5314984232315547,1.174645566586871,0.13303285145150767,0.25997310267843876,0.8498285663654148,0.15017143363458513,80,0.03125,0.0078125,1.6988362994200066
80,3.5665158142455256,1.360737919264095,0.1267234082503204,0.42838988409041084,0.8606323927761598,0.1393676072238402,81,0.0625,0.0078125,1.6988362994200066
81,3.584531000349301,1.3835484861791154,0.11510096051300614,0.44192635463792773,0.8538404575195495,0.1461595424804505,82,0.125,0.0078125,1.6988362994200066
82,3.611978090667329,1.3224335000153178,0.1306108482681544,0.4249759867369464,0.8640434048575355,0.13595659514246453,83,0.25,0.0078125,1.6988362994200066
83,3.6041249002331903,1.3602655694476202,0.14522827526885632,0.46098334682993825,0.8083713713152476,0.19162862868475233,84,0.5,0.0078125,1.6988362994200066
84,0.0,1.0167064841713211,0.0,0.054192798033910666,0.0,1.0,85,0.000244140625,0.00390625,1.6988362994200066
85,0.0,1.0679002750717315,0.0,0.04813864031758933,0.0,1.0,86,0.00048828125,0.00390625,1.6988362994200066
86,0.0,1.1158645108863692,0.0,0.06688104260746291,0.0,1.0,87,0.0009765625,0.00390625,1.6988362994200066
87,0.0,1.1421705523145407,0.0,0.030688349019712614,0.0,1.0,88,0.001953125,0.00390625,1.6988362994200066
88,3.1998050847861075,1.1287641673180273,0.259098389617213,0.10332664947417519,0.10722445177916139,0.8927755482208386,89,0.00390625,0.00390625,1.6988362994200066
89,3.0840895016237426,1.1597510200434313,0.3061036719853244,0.1070478540129962,0.1468601177962556,0.8531398822037445,90,0.0078125,0.00390625,1.6988362994200066
90,3.1868704995050905,1.202064617098902,0.32102736346299954,0.14990890046708585,0.15570192301084756,0.8442980769891524,91,0.015625,0.00390625,1.6988362994200066
91,3.1181970177583307,1.2039597370226027,0.37115710554979187,0.1332815863500483,0.1796469849161478,0.8203530150838523,92,0.03125,0.00390625,1.6988362994200066
92,3.049765256037327,1.210087206003201,0.3755480299894437,0.1251239820104609,0.21332193404269947,0.7866780659573005,93,0.0625,0.00390625,1.6988362994200066
93,2.746342294936677,1.2079473462006032,0.5538623096715178,0.11151603092766338,0.2831924714400155,0.7168075285599844,94,0.125,0.00390625,1.6988362994200066
94,2.9655852788334007,1.105807602435312,0.46670288391923564,0.11987099756082059,0.3760770837359824,0.6239229162640177,95,0.25,0.00390625,1.6988362994200066
95,3.046240705613293,1.2029880499960992,0.3503023055922464,0.08208729245914331,0.34779015204940866,0.6522098479505914,96,0.5,0.00390625,1.6988362994200066
