,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
44,3.7016550042467165,1.8213365965115882,0.1014747986644456,0.2966830276657973,0.8800919378867881,0.11990806211321195,45,0.0625,0.0625,1.836278527183492
45,3.7357754740570384,,0.08830297595808943,,1.0,0.0,46,0.125,0.0625,1.836278527183492
46,3.8179692419767832,,0.09109109258756702,,1.0,0.0,47,0.25,0.0625,1.836278527183492
47,3.8064041556933597,,0.11216123975238884,,1.0,0.0,48,0.5,0.0625,1.836278527183492
48,0.0,0.9782722127704425,0.0,0.02976028113326478,0.0,1.0,49,0.000244140625,0.03125,1.836278527183492
49,0.0,1.0086582640896118,0.0,0.029324567852425928,0.0,1.0,50,0.00048828125,0.03125,1.836278527183492
50,2.7376611603085346,1.0393443251471697,0.37385090942756943,0.05102312004326657,0.10516363351190257,0.8948363664880974,51,0.0009765625,0.03125,1.836278527183492
51,3.141888049177154,1.081915930159838,0.20030757680055408,0.07139353484883368,0.46993055668373884,0.530069443316261,52,0.001953125,0.03125,1.836278527183492
52,3.434222199518603,1.2269965691351465,0.12523702471179754,0.17793628812849258,0.7929855145533772,0.2070144854466228,53,0.00390625,0.03125,1.836278527183492
53,3.6181606616756032,,0.09816986657295985,,1.0,0.0,54,0.0078125,0.03125,1.836278527183492
54,3.641032563945231,,0.09830332714672887,,1.0,0.0,55,0.015625,0.03125,1.836278527183492
55,3.7030590789121085,,0.08691293343262979,,1.0,0.0,56,0.03125,0.03125,1.836278527183492
56,3.743575365042984,1.8075968783505738,0.09256480517476051,0.36292865496607574,0.8983064198702277,0.10169358012977224,57,0.0625,0.03125,1.836278527183492
57,3.774388392366236,,0.08648720586209184,,1.0,0.0,58,0.125,0.03125,1.836278527183492
58,3.8098673047397575,,0.0882593096513933,,1.0,0.0,59,0.25,0.03125,1.836278527183492
59,3.803886395928708,,0.11821021319978965,,1.0,0.0,60,0.5,0.03125,1.836278527183492
60,0.0,0.9626613880510523,0.0,0.02888923782594411,0.0,1.0,61,0.000244140625,0.015625,1.836278527183492
61,0.0,1.037072908093646,0.0,0.05259486291489739,0.0,1.0,62,0.00048828125,0.015625,1.836278527183492
62,2.989656158395137,1.0637436214222031,0.23113280416690204,0.0791980832114488,0.2727140794260976,0.7272859205739024,63,0.0009765625,0.015625,1.836278527183492
63,3.3546025917813225,1.1405364272405012,0.14053466825796293,0.13013150280351538,0.693401507810984,0.30659849218901586,64,0.001953125,0.015625,1.836278527183492
64,3.5472027470497474,1.3894956902177398,0.09666728584761974,0.2885250603526906,0.8757293886520148,0.12427061134798525,65,0.00390625,0.015625,1.836278527183492
65,3.6422082420765856,,0.05393732867164642,,1.0,0.0,66,0.0078125,0.015625,1.836278527183492
66,3.6896041757839484,,0.08683945224743213,,1.0,0.0,67,0.015625,0.015625,1.836278527183492
67,3.7306305718091557,,0.07306769882283665,,1.0,0.0,68,0.03125,0.015625,1.836278527183492
68,3.7501086879174954,,0.03980481442705316,,1.0,0.0,69,0.0625,0.015625,1.836278527183492
69,3.790506104358995,,0.07739892527479902,,1.0,0.0,70,0.125,0.015625,1.836278527183492
70,3.8114247717738188,,0.07115616343019868,,1.0,0.0,71,0.25,0.015625,1.836278527183492
71,3.824769247845245,,0.10414368362110481,,1.0,0.0,72,0.5,0.015625,1.836278527183492
72,0.0,0.9970866552857512,0.0,0.022988958703869418,0.0,1.0,73,0.000244140625,0.0078125,1.836278527183492
73,0.0,1.042498912930807,0.0,0.061500543962403516,0.0,1.0,74,0.00048828125,0.0078125,1.836278527183492
74,3.156343442271605,1.1035706695153933,0.21163951265115014,0.10431496077688877,0.35935761424561385,0.640642385754386,75,0.0009765625,0.0078125,1.836278527183492
75,3.4515285453944426,1.1542935404959986,0.12402700124969127,0.16593738577187891,0.7718090427342776,0.22819095726572233,76,0.001953125,0.0078125,1.836278527183492
76,3.570271493025662,,0.07979358812753105,,1.0,0.0,77,0.00390625,0.0078125,1.836278527183492
77,3.6903520196573703,,0.0858853232525636,,1.0,0.0,78,0.0078125,0.0078125,1.836278527183492
78,3.7036818867687926,,0.06796355653731671,,1.0,0.0,79,0.015625,0.0078125,1.836278527183492
79,3.7286640661944013,,0.03279053468353983,,1.0,0.0,80,0.03125,0.0078125,1.836278527183492
80,3.7464440284155973,,0.061145298737937455,,1.0,0.0,81,0.0625,0.0078125,1.836278527183492
81,3.7939595702839837,,0.05682051834561451,,1.0,0.0,82,0.125,0.0078125,1.836278527183492
82,3.795854996674611,,0.08206931620998778,,1.0,0.0,83,0.25,0.0078125,1.836278527183492
83,3.7857982245859865,,0.12480052633316477,,1.0,0.0,84,0.5,0.0078125,1.836278527183492
84,0.0,1.085242566017674,0.0,0.02175816074497465,0.0,1.0,85,0.000244140625,0.00390625,1.836278527183492
85,3.113590300831788,1.1927583820547858,0.2045841853157335,0.0783541908263667,0.14573738111823473,0.8542626188817654,86,0.00048828125,0.00390625,1.836278527183492
86,3.457808733335747,1.179840341354528,0.16670929282376584,0.08963459375166079,0.4214325011335331,0.5785674988664669,87,0.0009765625,0.00390625,1.836278527183492
87,3.5885250826247947,1.1290634129117765,0.13051543139853258,0.10471624188531645,0.5840753009545473,0.4159246990454527,88,0.001953125,0.00390625,1.836278527183492
88,3.583329463491829,1.0690009665376154,0.11022828816017022,0.09641293294364914,0.653758154672771,0.3462418453272291,89,0.00390625,0.00390625,1.836278527183492
89,3.6201956651327736,1.1326946616086118,0.09656874031128113,0.10856927471392218,0.6942962111295081,0.3057037888704919,90,0.0078125,0.00390625,1.836278527183492
90,3.6279006291606457,1.2156082229626277,0.06599230812006264,0.08498403755255073,0.7124560431540206,0.28754395684597944,91,0.015625,0.00390625,1.836278527183492
91,3.6552296538241555,1.2520642748340984,0.06415980457190226,0.10245518333363686,0.7468907924157386,0.25310920758426125,92,0.03125,0.00390625,1.836278527183492
92,3.6869471673666667,1.1226569397781343,0.10052433148380253,0.12061136942499448,0.7376232820716483,0.26237671792835177,93,0.0625,0.00390625,1.836278527183492
93,3.716031767110533,1.130000591125667,0.10651651854842344,0.13172445781885203,0.7545981348791369,0.2454018651208633,94,0.125,0.00390625,1.836278527183492
94,3.7200715757272143,1.106908250679671,0.1300117545676031,0.17528865760619652,0.7288562392519676,0.2711437607480323,95,0.25,0.00390625,1.836278527183492
95,3.7902467956917447,0.974923262465195,0.20879808733960203,0.21025177675266601,0.6732121406564326,0.32678785934356736,96,0.5,0.00390625,1.836278527183492
