,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
22,3.496262894485395,1.891159692127577,0.13959344120868714,0.3922882287863916,0.8629852898682006,0.13701471013179947,23,0.25,0.25,1.879855734486946
23,3.6374828423598675,,0.13600181500994332,,1.0,0.0,24,0.5,0.25,1.879855734486946
24,0.0,1.0221036116152173,0.0,0.06597972379850989,0.0,1.0,25,0.000244140625,0.125,1.879855734486946
25,0.0,1.1547320391279725,0.0,0.11930569158981519,0.0,1.0,26,0.00048828125,0.125,1.879855734486946
26,,1.1416249075321985,,0.11039005013383416,0.0,1.0,27,0.0009765625,0.125,1.879855734486946
27,0.0,1.2529906114519134,0.0,0.08341459304381547,0.0,1.0,28,0.001953125,0.125,1.879855734486946
28,2.6533169055863453,1.1878829546825038,0.32075763145692765,0.10168765411711084,0.11976997827223192,0.880230021727768,29,0.00390625,0.125,1.879855734486946
29,2.938157604955251,1.2949302813315422,0.2356911185056907,0.1485748417175966,0.41223658648802297,0.5877634135119769,30,0.0078125,0.125,1.879855734486946
30,3.213095077178363,1.625049887067319,0.13620017136205134,0.2600255959223785,0.7160594932819486,0.2839405067180514,31,0.015625,0.125,1.879855734486946
31,3.3374023869607,1.760817606396743,0.1520934870900079,0.2764496069351509,0.7237183093898455,0.2762816906101544,32,0.03125,0.125,1.879855734486946
32,3.402861811147445,1.9132915233427892,0.12585807143953545,0.3315144813160892,0.7989874046000075,0.20101259539999256,33,0.0625,0.125,1.879855734486946
33,3.44319678796075,1.858166889254242,0.13601172832199207,0.37583303426335085,0.8577070137127623,0.1422929862872377,34,0.125,0.125,1.879855734486946
34,3.5323696429069096,2.0990840700155453,0.12244188808908246,0.5070118833425931,0.8916273289450463,0.10837267105495367,35,0.25,0.125,1.879855734486946
35,3.679672838679222,,0.1174221155858051,,1.0,0.0,36,0.5,0.125,1.879855734486946
36,0.0,1.0848698710951818,0.0,0.060281252867490524,0.0,1.0,37,0.000244140625,0.0625,1.879855734486946
37,0.0,1.061175257829101,0.0,0.06700233457413046,0.0,1.0,38,0.00048828125,0.0625,1.879855734486946
38,0.0,1.1119072403177812,0.0,0.06639397132553462,0.0,1.0,39,0.0009765625,0.0625,1.879855734486946
39,0.0,1.1610311142587193,0.0,0.08763728396980901,0.0,1.0,40,0.001953125,0.0625,1.879855734486946
40,2.9490536367514744,1.2785826052122664,0.21457850062892667,0.13721825249977213,0.4419023794252716,0.5580976205747283,41,0.00390625,0.0625,1.879855734486946
41,3.186804526115341,1.5254308535505443,0.17490874151975414,0.23378636476846834,0.6389980293584071,0.3610019706415928,42,0.0078125,0.0625,1.879855734486946
42,3.3465897825158324,1.744435406183963,0.1524901756101319,0.2902407871892302,0.7309957073835209,0.2690042926164792,43,0.015625,0.0625,1.879855734486946
43,3.4107932895031965,1.7679448364241501,0.1497631885221133,0.35023775803874085,0.796484483200649,0.2035155167993509,44,0.03125,0.0625,1.879855734486946
44,3.443255525679654,2.053107957764929,0.12611169518656665,0.5017261893134423,0.8720891483966499,0.12791085160335022,45,0.0625,0.0625,1.879855734486946
45,3.506429011890618,1.9565806722566257,0.12342626627227787,0.429073073898021,0.8889674761157197,0.11103252388428028,46,0.125,0.0625,1.879855734486946
46,3.611302696526361,,0.1159096625697476,,1.0,0.0,47,0.25,0.0625,1.879855734486946
47,3.744043585602713,,0.10908033094680969,,1.0,0.0,48,0.5,0.0625,1.879855734486946
48,0.0,0.9889883847322272,0.0,0.06729165150977487,0.0,1.0,49,0.000244140625,0.03125,1.879855734486946
49,0.0,1.0160361426956575,0.0,0.083646482896746,0.0,1.0,50,0.00048828125,0.03125,1.879855734486946
50,0.0,1.1636515478675729,0.0,0.09103421772212497,0.0,1.0,51,0.0009765625,0.03125,1.879855734486946
51,2.9318224202327,1.2266989543118643,0.23856791444726375,0.13599853719981633,0.35053382358665075,0.6494661764133492,52,0.001953125,0.03125,1.879855734486946
52,3.241437911914543,1.4423961652085515,0.15604762821857193,0.23862410267567088,0.6849173226512892,0.3150826773487108,53,0.00390625,0.03125,1.879855734486946
53,3.37753870861723,1.7155654889485359,0.14483933732888285,0.31113892138198385,0.7678832037250658,0.23211679627493428,54,0.0078125,0.03125,1.879855734486946
54,3.478035520681987,1.69980756694409,0.16796534885828168,0.3007242934197007,0.6330405681204464,0.36695943187955354,55,0.015625,0.03125,1.879855734486946
55,3.49264818035531,1.763672967393871,0.14500378043921197,0.31839589620756525,0.7423610533905362,0.2576389466094639,56,0.03125,0.03125,1.879855734486946
56,3.51447530052178,,0.13234998166114778,,1.0,0.0,57,0.0625,0.03125,1.879855734486946
57,3.5816999657650204,1.7714433007870296,0.11694504634149407,0.3869021691001959,0.8989022220821513,0.10109777791784866,58,0.125,0.03125,1.879855734486946
58,3.671179589425393,,0.11068297142006633,,1.0,0.0,59,0.25,0.03125,1.879855734486946
59,3.787053386059771,,0.11158268739669441,,1.0,0.0,60,0.5,0.03125,1.879855734486946
60,,1.1298536904135752,,0.11477748318511251,0.0,1.0,61,0.000244140625,0.015625,1.879855734486946
61,0.0,1.0981739822468561,0.0,0.07086997541477422,0.0,1.0,62,0.00048828125,0.015625,1.879855734486946
62,3.032653632822526,1.1622959019621597,0.26096386138128547,0.14510446858181086,0.2067709876107973,0.7932290123892027,63,0.0009765625,0.015625,1.879855734486946
63,3.1752428459455913,1.3168808142546589,0.2531936872190986,0.23867411309010939,0.4952616251052162,0.5047383748947838,64,0.001953125,0.015625,1.879855734486946
64,3.3789871030053393,1.6684769421544143,0.14761427956482717,0.3378133199719852,0.7292659386285697,0.27073406137143025,65,0.00390625,0.015625,1.879855734486946
65,3.4422548782926037,1.9436380886120033,0.13601558540962302,0.47255844265424657,0.8220035225455754,0.17799647745442462,66,0.0078125,0.015625,1.879855734486946
66,3.4694669039111585,1.9396340764541176,0.14475499791328195,0.5492743244933824,0.8450235922996137,0.15497640770038634,67,0.015625,0.015625,1.879855734486946
67,3.515170385256703,,0.14413003195736637,,1.0,0.0,68,0.03125,0.015625,1.879855734486946
68,3.554653262776414,,0.12161941520832777,,1.0,0.0,69,0.0625,0.015625,1.879855734486946
69,3.629845792676108,,0.11395782371962297,,1.0,0.0,70,0.125,0.015625,1.879855734486946
70,3.716753774747747,,0.09922331926838715,,1.0,0.0,71,0.25,0.015625,1.879855734486946
71,3.8283331635493787,,0.11954233926009109,,1.0,0.0,72,0.5,0.015625,1.879855734486946
72,,1.1171255413878132,,0.0959338300533428,0.0,1.0,73,0.000244140625,0.0078125,1.879855734486946
73,0.0,1.1265994391140501,0.0,0.1132770662428183,0.0,1.0,74,0.00048828125,0.0078125,1.879855734486946
74,3.045526056605803,1.1871195650575286,0.2535937256726145,0.10255804984047281,0.3932114218825883,0.6067885781174117,75,0.0009765625,0.0078125,1.879855734486946
75,3.257605007011043,1.3723464934436405,0.20577630954913204,0.23236290729953327,0.6246561726443772,0.3753438273556228,76,0.001953125,0.0078125,1.879855734486946
76,3.4296289634256265,1.7359276102324077,0.15610248628624898,0.3828443834055196,0.6266676746665247,0.37333232533347516,77,0.00390625,0.0078125,1.879855734486946
77,3.4968164500298355,1.8029678197198575,0.13780102198974123,0.4185902306709435,0.6327872660948992,0.3672127339051008,78,0.0078125,0.0078125,1.879855734486946
78,3.490888207446058,1.8295194255188376,0.1386023253860295,0.5144391336492937,0.8344414748854913,0.16555852511450864,79,0.015625,0.0078125,1.879855734486946
79,3.557004053840095,1.8137305416848912,0.1531216232121276,0.5313537267863742,0.8101228144521394,0.18987718554786065,80,0.03125,0.0078125,1.879855734486946
80,3.6101166965211844,,0.10808229148855084,,1.0,0.0,81,0.0625,0.0078125,1.879855734486946
81,3.655052568877612,,0.09834199383313826,,1.0,0.0,82,0.125,0.0078125,1.879855734486946
82,3.7331634909004365,,0.09372173078886714,,1.0,0.0,83,0.25,0.0078125,1.879855734486946
83,3.825107800104695,,0.10161701294124162,,1.0,0.0,84,0.5,0.0078125,1.879855734486946
84,,1.1082720058980156,,0.09732926307732546,0.0,1.0,85,0.000244140625,0.00390625,1.879855734486946
85,3.264321979407012,1.1648084694210603,0.13934490688106452,0.1301766749661705,0.48034971355320644,0.5196502864467936,86,0.00048828125,0.00390625,1.879855734486946
86,3.5275112964643416,1.1769510934400753,0.09434881238585063,0.12380893419730171,0.7659925624482377,0.23400743755176243,87,0.0009765625,0.00390625,1.879855734486946
87,3.4625837577390937,1.3759174623613963,0.10400901060436081,0.16687642075913903,0.8615158057520783,0.1384841942479217,88,0.001953125,0.00390625,1.879855734486946
88,3.507325832005883,1.3402719063353707,0.12660518115020716,0.20321806693361458,0.8616753175695124,0.13832468243048762,89,0.00390625,0.00390625,1.879855734486946
89,3.5816255085273907,1.6223307619912686,0.10737320450497109,0.39251464432195365,0.7104704389329708,0.2895295610670292,90,0.0078125,0.00390625,1.879855734486946
90,3.6081375353006955,1.653291859104744,0.1265522392373762,0.3996754555261514,0.6893542986702696,0.3106457013297304,91,0.015625,0.00390625,1.879855734486946
91,3.6170104080007985,1.6078767271868086,0.11573955306927561,0.3939171659093792,0.8028131510347012,0.19718684896529884,92,0.03125,0.00390625,1.879855734486946
92,3.62517599317246,1.8002658453934013,0.03994765581858921,0.6091352138585012,0.8686638874077426,0.1313361125922575,93,0.0625,0.00390625,1.879855734486946
93,3.658410604152613,,0.09807481308501248,,1.0,0.0,94,0.125,0.00390625,1.879855734486946
94,3.7060046490542753,,0.0904175955250077,,1.0,0.0,95,0.25,0.00390625,1.879855734486946
