,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
40,3.3639840176671605,1.3688756048641713,0.1481498211487887,0.1869467177942801,0.550149665297294,0.44985033470270586,41,0.00390625,0.0625,1.7802370255445894
41,3.5730176605135457,1.5574597628617795,0.08863019757184423,0.3124344918738101,0.7945648489556981,0.20543515104430185,42,0.0078125,0.0625,1.7802370255445894
42,3.6589098934500788,1.7067640850708365,0.08180282866026628,0.4355670536371874,0.8870963569135865,0.11290364308641347,43,0.015625,0.0625,1.7802370255445894
43,3.70266403904568,,0.10103438942046611,,1.0,0.0,44,0.03125,0.0625,1.7802370255445894
44,3.7416597974822867,1.7133218910072576,0.08964444800989868,0.4299609265441625,0.888437574283104,0.11156242571689602,45,0.0625,0.0625,1.7802370255445894
45,3.7726718037714986,1.8393215088969073,0.0748225539080045,0.4306581190908442,0.8935357080448731,0.10646429195512684,46,0.125,0.0625,1.7802370255445894
46,3.8040656612253616,,0.09657921150256127,,1.0,0.0,47,0.25,0.0625,1.7802370255445894
47,3.8326735723361924,,0.11694960017037236,,1.0,0.0,48,0.5,0.0625,1.7802370255445894
48,0.0,1.039712475320976,0.0,0.023618005577175732,0.0,1.0,49,0.000244140625,0.03125,1.7802370255445894
49,0.0,1.0481143800107402,0.0,0.039454800947226976,0.0,1.0,50,0.00048828125,0.03125,1.7802370255445894
50,2.400227525836328,1.1116388325321513,0.3632352257453251,0.08491219425724075,0.1273574800455981,0.8726425199544019,51,0.0009765625,0.03125,1.7802370255445894
51,3.1173139326018817,1.2442981843047296,0.1921182976117344,0.15461363907751907,0.4401480545321222,0.5598519454678778,52,0.001953125,0.03125,1.7802370255445894
52,3.465592090713026,1.428455359894328,0.11325243075565872,0.2356331930107487,0.72473599877595,0.27526400122405,53,0.00390625,0.03125,1.7802370255445894
53,3.6418222199935837,1.61535218279424,0.09405339232633918,0.3783737047793381,0.8373470624895705,0.16265293751042964,54,0.0078125,0.03125,1.7802370255445894
54,3.6766315991732257,1.5474508778744247,0.10635040534152397,0.3963546271261862,0.8777755192184526,0.12222448078154738,55,0.015625,0.03125,1.7802370255445894
55,3.7224929439863357,,0.09452592767773232,,1.0,0.0,56,0.03125,0.03125,1.7802370255445894
56,3.749741968144942,1.7899491107270105,0.0906684249089505,0.4075480213276383,0.8992506569233419,0.10074934307665812,57,0.0625,0.03125,1.7802370255445894
57,3.7814325893742007,,0.10300023568645168,,1.0,0.0,58,0.125,0.03125,1.7802370255445894
58,3.7979336562270705,,0.1132813179498316,,1.0,0.0,59,0.25,0.03125,1.7802370255445894
59,3.8171790576692923,,0.12170616555581898,,1.0,0.0,60,0.5,0.03125,1.7802370255445894
60,0.0,0.9869059341431263,0.0,0.051626160258376096,0.0,1.0,61,0.000244140625,0.015625,1.7802370255445894
61,0.0,1.0798842172223826,0.0,0.019702888233776864,0.0,1.0,62,0.00048828125,0.015625,1.7802370255445894
62,2.772001658732747,1.1492026040117969,0.2847144639541572,0.1182211231124225,0.2693168709564507,0.7306831290435494,63,0.0009765625,0.015625,1.7802370255445894
63,3.2906058423494335,1.3037884350996494,0.15184658154313704,0.20466776898848962,0.5650765569015348,0.43492344309846515,64,0.001953125,0.015625,1.7802370255445894
64,3.5292086453689393,1.4817052842255083,0.09622953854099069,0.2861306451706009,0.7548015767054973,0.24519842329450275,65,0.00390625,0.015625,1.7802370255445894
65,3.663654031269098,1.5273982962638095,0.11172995537786928,0.33246448382851684,0.8223871261815939,0.17761287381840613,66,0.0078125,0.015625,1.7802370255445894
66,3.6863202055986215,1.5603231377549078,0.09430850619454301,0.4289579054040535,0.8656607011193953,0.13433929888060478,67,0.015625,0.015625,1.7802370255445894
67,3.7162192381896486,1.7265442541298155,0.08951924239239552,0.4318612703535086,0.8704868302850214,0.1295131697149786,68,0.03125,0.015625,1.7802370255445894
68,3.754312872557638,1.6692278188203278,0.10856835336208433,0.42449472750384326,0.886370344458248,0.11362965554175192,69,0.0625,0.015625,1.7802370255445894
69,3.7755082480887645,1.727712178144829,0.10718732373448495,0.43091142142993233,0.8816587115089741,0.1183412884910258,70,0.125,0.015625,1.7802370255445894
70,3.7795204497061534,,0.12681176206722095,,1.0,0.0,71,0.25,0.015625,1.7802370255445894
71,3.7893553570503116,,0.1244156895825333,,1.0,0.0,72,0.5,0.015625,1.7802370255445894
72,0.0,1.0551218557153332,0.0,0.014498510771952288,0.0,1.0,73,0.000244140625,0.0078125,1.7802370255445894
73,0.0,1.0847971837888917,0.0,0.0514957830480107,0.0,1.0,74,0.00048828125,0.0078125,1.7802370255445894
74,2.8493632697103823,1.1821594542369243,0.26475340878775705,0.09972317595797775,0.31692858164146126,0.6830714183585387,75,0.0009765625,0.0078125,1.7802370255445894
75,3.3860050267480974,1.4443426401700368,0.13781147938117838,0.23938531386485698,0.48005021195684755,0.5199497880431524,76,0.001953125,0.0078125,1.7802370255445894
76,3.5526265030507163,1.3829232131595246,0.12200855710399158,0.254757869963086,0.7145198651388758,0.28548013486112417,77,0.00390625,0.0078125,1.7802370255445894
77,3.6249581465833036,1.5245512151646012,0.10417080759963412,0.34122442645871737,0.7736904775637236,0.2263095224362764,78,0.0078125,0.0078125,1.7802370255445894
78,3.6527103378170374,1.475898648569494,0.12466536446615832,0.3562450234272882,0.855970815338602,0.14402918466139805,79,0.015625,0.0078125,1.7802370255445894
79,3.7006009909042814,1.631259959704376,0.11079269196128645,0.39752754248980965,0.854410654809453,0.14558934519054706,80,0.03125,0.0078125,1.7802370255445894
80,3.734251566758906,1.6615892848355953,0.12224643411327861,0.3809704942003165,0.8170206648108443,0.1829793351891556,81,0.0625,0.0078125,1.7802370255445894
81,3.7324749920094953,1.5739690816354268,0.1108870212450617,0.43399309214914744,0.8871217243508228,0.1128782756491772,82,0.125,0.0078125,1.7802370255445894
82,3.7241918522869235,,0.14103465639941776,,1.0,0.0,83,0.25,0.0078125,1.7802370255445894
83,3.7272121830822265,1.2603826805639515,0.1488193855826347,0.40950568136832755,0.8562149984804504,0.14378500151954954,84,0.5,0.0078125,1.7802370255445894
84,0.0,1.1462658962623533,0.0,0.048003193680673684,0.0,1.0,85,0.000244140625,0.00390625,1.7802370255445894
85,0.0,1.188814580813644,0.0,0.03352743825148263,0.0,1.0,86,0.00048828125,0.00390625,1.7802370255445894
86,2.6721632065451275,1.2019533435432057,0.4200585368404261,0.07019049272318155,0.10296417566410242,0.8970358243358975,87,0.0009765625,0.00390625,1.7802370255445894
87,3.102861606332401,1.2025363673453786,0.35476389967451527,0.07808944130245253,0.13538529975956118,0.8646147002404388,88,0.001953125,0.00390625,1.7802370255445894
88,3.166955666553244,1.2178877700360788,0.30397512271513555,0.07524067387802413,0.1441927425752951,0.8558072574247049,89,0.00390625,0.00390625,1.7802370255445894
89,3.3669382308973708,1.2333444484940077,0.2639880726695213,0.1005928174111548,0.1414988824581109,0.8585011175418891,90,0.0078125,0.00390625,1.7802370255445894
90,3.2516571441388242,1.199593978242633,0.35025799494078247,0.0754003289494382,0.17702273296562612,0.8229772670343738,91,0.015625,0.00390625,1.7802370255445894
91,3.3230333303451505,1.2270733816562958,0.34994525006380583,0.09112631703163955,0.21005831803168162,0.7899416819683183,92,0.03125,0.00390625,1.7802370255445894
92,3.317755909912218,1.222912020032655,0.3447650396516476,0.10692788677016238,0.22652735544116961,0.7734726445588305,93,0.0625,0.00390625,1.7802370255445894
93,3.240624625459269,1.1626341335693275,0.39759580910717285,0.10947540113751872,0.34385491441831156,0.6561450855816885,94,0.125,0.00390625,1.7802370255445894
94,3.3094518591436373,1.1882500685975232,0.36331567537985154,0.11506577866208574,0.3797495205752383,0.6202504794247616,95,0.25,0.00390625,1.7802370255445894
