,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
19,3.242095223609317,2.095229727820303,0.12375392808976902,0.3713171306121602,0.7535084728521461,0.24649152714785402,20,0.03125,0.25,1.985200832655697
20,3.440150419931517,2.7516216990812654,0.1007946004257229,0.388534877181228,0.7263491045462694,0.27365089545373045,21,0.0625,0.25,1.985200832655697
21,3.453369842862442,2.838879946509021,0.1150099948306651,0.5037690739420122,0.7520348268664907,0.2479651731335093,22,0.125,0.25,1.985200832655697
22,3.5143247920863043,2.8207080200966144,0.12237001227304779,0.5798200050357097,0.7922663219981777,0.20773367800182227,23,0.25,0.25,1.985200832655697
23,3.543400213685971,2.8684371869336815,0.12285466605249314,0.7561367905077718,0.8455613740165774,0.1544386259834226,24,0.5,0.25,1.985200832655697
24,0.0,0.9443655233935369,0.0,0.10012175477980785,0.0,1.0,25,0.000244140625,0.125,1.985200832655697
25,0.0,1.0804927744986637,0.0,0.05278652871004985,0.0,1.0,26,0.00048828125,0.125,1.985200832655697
26,0.0,0.996274960870252,0.0,0.08469264170902943,0.0,1.0,27,0.0009765625,0.125,1.985200832655697
27,0.0,1.0557785481175712,0.0,0.07891966638514132,0.0,1.0,28,0.001953125,0.125,1.985200832655697
28,2.3985148565411096,1.1787858353213923,0.43083382856744995,0.12058720418057471,0.16300753636182855,0.8369924636381714,29,0.00390625,0.125,1.985200832655697
29,3.008351639134747,1.3717021867165595,0.19947846248887727,0.17519556149693313,0.49182807244904814,0.5081719275509519,30,0.0078125,0.125,1.985200832655697
30,3.2694544968033057,1.9572697423906185,0.12818241217358511,0.37435868222466406,0.7750288704742623,0.22497112952573775,31,0.015625,0.125,1.985200832655697
31,3.44754568102332,2.7919800697187003,0.09886128890241914,0.4643133146263195,0.7708222384222386,0.22917776157776135,32,0.03125,0.125,1.985200832655697
32,3.506418847984924,2.908801616783689,0.10860652587227022,0.5485059998333409,0.7957242455815938,0.2042757544184062,33,0.0625,0.125,1.985200832655697
33,3.5483088679761776,2.819841301839667,0.11253250415953676,0.7388708688845472,0.8500686863374274,0.14993131366257262,34,0.125,0.125,1.985200832655697
34,3.6205696509565195,2.7922382109174766,0.12095134929374989,0.8154055290246898,0.8587767067217852,0.14122329327821492,35,0.25,0.125,1.985200832655697
35,3.6403260620681444,,0.1424783473096263,,1.0,0.0,36,0.5,0.125,1.985200832655697
36,0.0,1.2598757537189582,0.0,0.09348731597317127,0.0,1.0,37,0.000244140625,0.0625,1.985200832655697
37,0.0,1.030883834539704,0.0,0.08939969447699317,0.0,1.0,38,0.00048828125,0.0625,1.985200832655697
38,0.0,1.0564584206335619,0.0,0.08912790157192954,0.0,1.0,39,0.0009765625,0.0625,1.985200832655697
39,0.0,1.158680446956829,0.0,0.10802723576502792,0.0,1.0,40,0.001953125,0.0625,1.985200832655697
40,3.066643441432057,1.3378697919427898,0.19604463531569555,0.18258803797805132,0.4572107089601631,0.542789291039837,41,0.00390625,0.0625,1.985200832655697
41,3.317883214118871,1.7244097714265345,0.13353906540985086,0.34585448106496364,0.807033400411954,0.19296659958804593,42,0.0078125,0.0625,1.985200832655697
42,3.5048063406932273,2.7418976897883427,0.11436805107760536,0.692466060341968,0.8355146627753122,0.1644853372246879,43,0.015625,0.0625,1.985200832655697
43,3.5671517464631055,2.904816400889942,0.11585062808268672,0.6644544456039536,0.8718695760826846,0.12813042391731552,44,0.03125,0.0625,1.985200832655697
44,3.5968997652314845,,0.128908932602038,,1.0,0.0,45,0.0625,0.0625,1.985200832655697
45,3.62286185555445,,0.12083867566201346,,1.0,0.0,46,0.125,0.0625,1.985200832655697
46,3.6459024762684913,,0.1307810259604509,,1.0,0.0,47,0.25,0.0625,1.985200832655697
47,3.6666092898499225,,0.1327237843095708,,1.0,0.0,48,0.5,0.0625,1.985200832655697
48,0.0,1.2517887984615335,0.0,0.09325561090595579,0.0,1.0,49,0.000244140625,0.03125,1.985200832655697
49,0.0,1.0036724386168754,0.0,0.09569169154815359,0.0,1.0,50,0.00048828125,0.03125,1.985200832655697
50,0.0,1.1333851978049498,0.0,0.11269979869042332,0.0,1.0,51,0.0009765625,0.03125,1.985200832655697
51,3.0402220876852386,1.3352101910067884,0.20960126506252907,0.18398114432700546,0.3681665278051786,0.6318334721948214,52,0.001953125,0.03125,1.985200832655697
52,3.3968038356220682,1.638961574684304,0.1369276717967047,0.3191022522195364,0.8195164373944501,0.18048356260554985,53,0.00390625,0.03125,1.985200832655697
53,3.5724080193875505,,0.11008075607144768,,1.0,0.0,54,0.0078125,0.03125,1.985200832655697
54,3.642626079240341,,0.11419516847441818,,1.0,0.0,55,0.015625,0.03125,1.985200832655697
55,3.663444844805901,,0.11827726489511516,,1.0,0.0,56,0.03125,0.03125,1.985200832655697
56,3.6989015018423155,,0.11598426732840084,,1.0,0.0,57,0.0625,0.03125,1.985200832655697
57,3.711514124640195,,0.11469213059149325,,1.0,0.0,58,0.125,0.03125,1.985200832655697
58,3.685179509198919,,0.12369153518116652,,1.0,0.0,59,0.25,0.03125,1.985200832655697
59,3.706792279137387,,0.12069021937624752,,1.0,0.0,60,0.5,0.03125,1.985200832655697
60,0.0,1.1135274836560212,0.0,0.03591218824564827,0.0,1.0,61,0.000244140625,0.015625,1.985200832655697
61,0.0,1.1144519372423498,0.0,0.09424902243981104,0.0,1.0,62,0.00048828125,0.015625,1.985200832655697
62,2.9704013583354123,1.3291660063656485,0.22419550958889145,0.1888956655722358,0.3416347493183301,0.65836525068167,63,0.0009765625,0.015625,1.985200832655697
63,3.378475509447897,1.5133084403564803,0.15302280264202564,0.25792334512537546,0.7824386929456604,0.2175613070543396,64,0.001953125,0.015625,1.985200832655697
64,3.5968583846954227,,0.12433096527471482,,1.0,0.0,65,0.00390625,0.015625,1.985200832655697
65,3.685251140327925,,0.11559594137184837,,1.0,0.0,66,0.0078125,0.015625,1.985200832655697
66,3.706364115580986,,0.10185264124498959,,1.0,0.0,67,0.015625,0.015625,1.985200832655697
67,3.7098166074209393,,0.107951673096493,,1.0,0.0,68,0.03125,0.015625,1.985200832655697
68,3.7163440583346317,,0.12363442501079017,,1.0,0.0,69,0.0625,0.015625,1.985200832655697
69,3.73815183792675,,0.12659753502487503,,1.0,0.0,70,0.125,0.015625,1.985200832655697
70,3.7324884283932755,,0.13667190637078808,,1.0,0.0,71,0.25,0.015625,1.985200832655697
71,3.733107755627298,,0.13299497890804157,,1.0,0.0,72,0.5,0.015625,1.985200832655697
72,0.0,1.094682385556776,0.0,0.038917373154285353,0.0,1.0,73,0.000244140625,0.0078125,1.985200832655697
73,2.8618712477421093,1.2418401415388791,0.2475224487269533,0.17179321016376484,0.2656729510276161,0.7343270489723839,74,0.00048828125,0.0078125,1.985200832655697
74,3.3068107181185127,1.5947782535447037,0.15050685775342526,0.3213388766643638,0.8190905560077087,0.1809094439922913,75,0.0009765625,0.0078125,1.985200832655697
75,3.5294980278889247,,0.13821790964352626,,1.0,0.0,76,0.001953125,0.0078125,1.985200832655697
76,3.6782804239855285,,0.11259383457085044,,1.0,0.0,77,0.00390625,0.0078125,1.985200832655697
77,3.7118338581078842,,0.09833403219451815,,1.0,0.0,78,0.0078125,0.0078125,1.985200832655697
78,3.7097017036717026,,0.10452768354881466,,1.0,0.0,79,0.015625,0.0078125,1.985200832655697
79,3.7244036412471577,,0.10951614968122128,,1.0,0.0,80,0.03125,0.0078125,1.985200832655697
80,3.725660361096749,,0.11125929452050584,,1.0,0.0,81,0.0625,0.0078125,1.985200832655697
81,3.749569102228965,,0.12082860487806954,,1.0,0.0,82,0.125,0.0078125,1.985200832655697
82,3.7583904680890403,,0.13035084351428625,,1.0,0.0,83,0.25,0.0078125,1.985200832655697
83,3.77449262487796,,0.12928495606172483,,1.0,0.0,84,0.5,0.0078125,1.985200832655697
84,0.0,1.1355717544960424,0.0,0.29883389236137625,0.0,1.0,85,0.000244140625,0.00390625,1.985200832655697
85,3.427180071893624,1.520958733192715,0.1290562699593496,0.2600052809544467,0.8481986719038895,0.15180132809611038,86,0.00048828125,0.00390625,1.985200832655697
86,3.532712657042196,2.326831335641106,0.017031060627079788,1.1945089366944186,0.784268606486691,0.21573139351330906,87,0.0009765625,0.00390625,1.985200832655697
87,3.518814467331686,,0.08350887978326645,,1.0,0.0,88,0.001953125,0.00390625,1.985200832655697
88,3.645741227395927,,0.09270340840169553,,1.0,0.0,89,0.00390625,0.00390625,1.985200832655697
89,3.6420019469521425,,0.09548193449117559,,1.0,0.0,90,0.0078125,0.00390625,1.985200832655697
90,3.6096205954613247,,0.09482440206539036,,1.0,0.0,91,0.015625,0.00390625,1.985200832655697
91,3.6812295795730283,,0.023092182435455178,,1.0,0.0,92,0.03125,0.00390625,1.985200832655697
92,3.6705487844163414,,0.10504414783201288,,1.0,0.0,93,0.0625,0.00390625,1.985200832655697
93,3.670067553556248,,0.1119268168132817,,1.0,0.0,94,0.125,0.00390625,1.985200832655697
94,3.6708225523269284,,0.13135385107561495,,1.0,0.0,95,0.25,0.00390625,1.985200832655697
95,3.664294298939996,,0.12851651019417515,,1.0,0.0,96,0.5,0.00390625,1.985200832655697
