,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
55,3.6036586112105313,,0.1343902519813137,,1.0,0.0,56,0.03125,0.03125,1.8696880336315866
56,3.654755655148511,1.951797090452109,0.1129068931864269,0.5478836576312518,0.8992715268715704,0.10072847312842963,57,0.0625,0.03125,1.8696880336315866
57,3.697533251805152,2.0935897501487624,0.09339938641603249,0.4939345086233066,0.8686154050212053,0.1313845949787947,58,0.125,0.03125,1.8696880336315866
58,3.7579613974656905,1.706970297909472,0.1466972852458076,0.41636565993878305,0.892578089015402,0.10742191098459791,59,0.25,0.03125,1.8696880336315866
59,3.8284257535156985,,0.11148028474182471,,1.0,0.0,60,0.5,0.03125,1.8696880336315866
60,,1.1196640706062098,,0.053749733791834925,0.0,1.0,61,0.000244140625,0.015625,1.8696880336315866
61,0.0,1.1115764111978628,0.0,0.02191468466126937,0.0,1.0,62,0.00048828125,0.015625,1.8696880336315866
62,2.969200339146751,1.1450118553811537,0.3351018766064044,0.056721055016124046,0.14466842685086118,0.855331573149139,63,0.0009765625,0.015625,1.8696880336315866
63,3.2459557115096183,1.2076959623894066,0.2598033198179062,0.08333746711469082,0.563171632998064,0.43682836700193595,64,0.001953125,0.015625,1.8696880336315866
64,3.448036614478747,1.3679197787720205,0.16609920112277465,0.24785727188812154,0.8294923110536644,0.1705076889463356,65,0.00390625,0.015625,1.8696880336315866
65,3.5910902819419057,,0.1375481056812802,,1.0,0.0,66,0.0078125,0.015625,1.8696880336315866
66,3.6419337529410294,,0.11651983738621774,,1.0,0.0,67,0.015625,0.015625,1.8696880336315866
67,3.679755316794603,,0.11339818065848314,,1.0,0.0,68,0.03125,0.015625,1.8696880336315866
68,3.695035981756689,,0.10748330308047783,,1.0,0.0,69,0.0625,0.015625,1.8696880336315866
69,3.727302898453827,,0.10679397660289205,,1.0,0.0,70,0.125,0.015625,1.8696880336315866
70,3.7714269380141423,,0.11794639709351178,,1.0,0.0,71,0.25,0.015625,1.8696880336315866
71,3.83290298275388,,0.11759171883477625,,1.0,0.0,72,0.5,0.015625,1.8696880336315866
72,0.0,1.0104360189702575,0.0,0.038147741739160856,0.0,1.0,73,0.000244140625,0.0078125,1.8696880336315866
73,2.7376568775456143,1.10575308356506,0.4611919657011418,0.03606642056861984,0.1057923822255208,0.8942076177744792,74,0.00048828125,0.0078125,1.8696880336315866
74,3.216508875172317,1.169839699188804,0.22472019041916613,0.07395293893447094,0.5032042841979186,0.4967957158020814,75,0.0009765625,0.0078125,1.8696880336315866
75,3.49088777916528,1.3057492554213832,0.15385608870760448,0.19451404276931553,0.8440455879826289,0.15595441201737123,76,0.001953125,0.0078125,1.8696880336315866
76,3.587516466705969,,0.12793207497777695,,1.0,0.0,77,0.00390625,0.0078125,1.8696880336315866
77,3.660820014531776,,0.11777929219973719,,1.0,0.0,78,0.0078125,0.0078125,1.8696880336315866
78,3.69134108865606,,0.10434147766457327,,1.0,0.0,79,0.015625,0.0078125,1.8696880336315866
79,3.701357340703702,,0.11507867472986831,,1.0,0.0,80,0.03125,0.0078125,1.8696880336315866
80,3.721047565023724,,0.10916759536891428,,1.0,0.0,81,0.0625,0.0078125,1.8696880336315866
81,3.75195738835804,,0.1078696996499176,,1.0,0.0,82,0.125,0.0078125,1.8696880336315866
82,3.790149329323796,,0.10946365489497581,,1.0,0.0,83,0.25,0.0078125,1.8696880336315866
83,3.8358984868969475,,0.11514582124389564,,1.0,0.0,84,0.5,0.0078125,1.8696880336315866
84,0.0,0.9461528696581801,0.0,0.0366018296741461,0.0,1.0,85,0.000244140625,0.00390625,1.8696880336315866
85,3.3596096406929026,1.1119980654478814,0.13333047176050739,0.0893865467392749,0.4955291490406444,0.5044708509593557,86,0.00048828125,0.00390625,1.8696880336315866
86,3.5260233473886218,1.2109172438129432,0.05856347787469049,0.13060587023443548,0.8610120969667623,0.1389879030332377,87,0.0009765625,0.00390625,1.8696880336315866
87,3.5496434830454944,,0.10046484931083753,,1.0,0.0,88,0.001953125,0.00390625,1.8696880336315866
88,3.61679971203805,,0.08823651424575646,,1.0,0.0,89,0.00390625,0.00390625,1.8696880336315866
89,3.62909402393403,,0.10988212981174739,,1.0,0.0,90,0.0078125,0.00390625,1.8696880336315866
90,3.6693488293393757,,0.09666286274268834,,1.0,0.0,91,0.015625,0.00390625,1.8696880336315866
91,3.667896587429689,,0.10360880219883235,,1.0,0.0,92,0.03125,0.00390625,1.8696880336315866
92,3.667540920126308,,0.08203923183482195,,1.0,0.0,93,0.0625,0.00390625,1.8696880336315866
93,3.6771960586701393,,0.08748010692078892,,1.0,0.0,94,0.125,0.00390625,1.8696880336315866
94,3.7008939946306323,,0.11437254566680881,,1.0,0.0,95,0.25,0.00390625,1.8696880336315866
95,3.762507586732721,,0.11998381444256238,,1.0,0.0,96,0.5,0.00390625,1.8696880336315866
