,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
59,3.511833433859831,2.8071484658468036,0.10317485489356412,0.5001007485909749,0.8113833820564997,0.18861661794350024,60,0.5,0.03125,1.953676247287381
60,0.0,1.1727285438605208,0.0,0.013078295980579517,0.0,1.0,61,0.000244140625,0.015625,1.953676247287381
61,0.0,1.162086996527319,0.0,0.034201223722775946,0.0,1.0,62,0.00048828125,0.015625,1.953676247287381
62,0.0,1.1487995903739272,0.0,0.033066951394001766,0.0,1.0,63,0.0009765625,0.015625,1.953676247287381
63,0.0,1.1830012386766757,0.0,0.03636249338149384,0.0,1.0,64,0.001953125,0.015625,1.953676247287381
64,2.629842165933653,1.2613066441113994,0.31311002499595253,0.052094319111254,0.4828595237308844,0.5171404762691155,65,0.00390625,0.015625,1.953676247287381
65,3.2813069846734657,1.694052492356074,0.14551318407069228,0.26997208307965004,0.7886032923288406,0.21139670767115937,66,0.0078125,0.015625,1.953676247287381
66,3.448268935271007,1.9308039110173818,0.1229672542831396,0.4578361727110079,0.8997292142341098,0.10027078576589019,67,0.015625,0.015625,1.953676247287381
67,3.474370297367516,2.7158878475239083,0.06698656205385327,0.45559048423736936,0.8561715932105216,0.14382840678947834,68,0.03125,0.015625,1.953676247287381
68,3.5489942029858357,2.642699734514685,0.1066414116197893,0.6209922185260162,0.8590863031232852,0.14091369687671493,69,0.0625,0.015625,1.953676247287381
69,3.579064018255707,2.7169018584669495,0.09647576436592499,0.6142671930379439,0.8680281896606994,0.13197181033930067,70,0.125,0.015625,1.953676247287381
70,3.6717611665955205,2.9567163931769835,0.0957836326802829,0.6459161793196702,0.8642640181341587,0.1357359818658414,71,0.25,0.015625,1.953676247287381
71,3.691301215049171,3.1412305582825986,0.06985248005226435,0.5365221489425478,0.8829356161288608,0.11706438387113918,72,0.5,0.015625,1.953676247287381
72,0.0,1.1629615821056398,0.0,0.021634787249645685,0.0,1.0,73,0.000244140625,0.0078125,1.953676247287381
73,0.0,1.1620997103450397,0.0,0.01632310512839935,0.0,1.0,74,0.00048828125,0.0078125,1.953676247287381
74,0.0,1.1992076799439044,0.0,0.042072466353223426,0.0,1.0,75,0.0009765625,0.0078125,1.953676247287381
75,2.9125067290895275,1.2633002491133904,0.3430819342612961,0.058563041826208403,0.3753499770248492,0.6246500229751508,76,0.001953125,0.0078125,1.953676247287381
76,3.566500560613065,1.7360313595955519,0.11682039591169159,0.32017565205968485,0.8298422885720347,0.17015771142796535,77,0.00390625,0.0078125,1.953676247287381
77,3.6790296895022867,,0.03779141050586434,,1.0,0.0,78,0.0078125,0.0078125,1.953676247287381
78,3.6905484105389417,,0.08550613698000509,,1.0,0.0,79,0.015625,0.0078125,1.953676247287381
79,3.719273408599613,,0.0915024512435568,,1.0,0.0,80,0.03125,0.0078125,1.953676247287381
80,3.755834927144919,,0.08805425239102202,,1.0,0.0,81,0.0625,0.0078125,1.953676247287381
81,3.7736096647924553,,0.08650849860233809,,1.0,0.0,82,0.125,0.0078125,1.953676247287381
82,3.829599610594599,,0.06356939709337937,,1.0,0.0,83,0.25,0.0078125,1.953676247287381
83,3.8064706617991133,,0.0701468769840751,,1.0,0.0,84,0.5,0.0078125,1.953676247287381
84,0.0,1.1192393314532592,0.0,0.03804705617033519,0.0,1.0,85,0.000244140625,0.00390625,1.953676247287381
85,2.9617306066077322,1.5516703276113966,0.2192173676603781,0.1840509543426521,0.5481686290075422,0.4518313709924578,86,0.00048828125,0.00390625,1.953676247287381
86,3.440368429489631,2.1286180474283953,0.13981484890966578,0.5574027293063394,0.8536541479052452,0.14634585209475484,87,0.0009765625,0.00390625,1.953676247287381
87,3.6722129867352815,,0.10105172102714281,,1.0,0.0,88,0.001953125,0.00390625,1.953676247287381
88,3.7947088090524073,2.533781306534964,0.028061802577509194,0.3402915843220025,0.8428217032444644,0.1571782967555357,89,0.00390625,0.00390625,1.953676247287381
89,3.80761272059783,,0.0746541588477178,,1.0,0.0,90,0.0078125,0.00390625,1.953676247287381
90,3.8179656477791144,,0.07516027861905206,,1.0,0.0,91,0.015625,0.00390625,1.953676247287381
91,3.823570864252364,,0.06598544656873427,,1.0,0.0,92,0.03125,0.00390625,1.953676247287381
92,3.825020602340106,,0.021962477443327338,,1.0,0.0,93,0.0625,0.00390625,1.953676247287381
93,3.8296362970066564,,0.04406148058747206,,1.0,0.0,94,0.125,0.00390625,1.953676247287381
94,3.843105387687848,,0.048895134773392836,,1.0,0.0,95,0.25,0.00390625,1.953676247287381
95,3.8446963855490863,,0.06083696715568153,,1.0,0.0,96,0.5,0.00390625,1.953676247287381
