,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
27,0.0,1.1067470439611218,0.0,0.016741187323055042,0.0,1.0,28,0.001953125,0.125,1.8739585357441784
28,0.0,1.153019748207178,0.0,0.01521323770433255,0.0,1.0,29,0.00390625,0.125,1.8739585357441784
29,0.0,1.1779419371136621,0.0,0.01499652114815445,0.0,1.0,30,0.0078125,0.125,1.8739585357441784
30,1.9801198309757397,1.2631599478679796,0.17525765855220224,0.027124823483184256,0.37655552830589206,0.623444471694108,31,0.015625,0.125,1.8739585357441784
31,2.1284357753231853,,0.3547859811153137,,1.0,0.0,32,0.03125,0.125,1.8739585357441784
32,2.7991899382535737,1.9675992584895896,0.14434401838317845,0.210220840741165,0.6190751396216555,0.38092486037834455,33,0.0625,0.125,1.8739585357441784
33,2.964788408270783,2.1532661951528853,0.11367993807354973,0.22140528452380973,0.6340370317910945,0.3659629682089056,34,0.125,0.125,1.8739585357441784
34,3.039181275407107,2.3176053611463865,0.12939439422309698,0.25061747633482734,0.6313699883999745,0.36863001160002545,35,0.25,0.125,1.8739585357441784
35,3.137699559355992,2.47168496496192,0.1117674613372958,0.26500403821343804,0.6442745768466818,0.3557254231533181,36,0.5,0.125,1.8739585357441784
36,0.0,1.1294127253975383,0.0,0.014899108758049468,0.0,1.0,37,0.000244140625,0.0625,1.8739585357441784
37,0.0,1.1486767495650738,0.0,0.012761853305139147,0.0,1.0,38,0.00048828125,0.0625,1.8739585357441784
38,0.0,1.161848414162773,0.0,0.01316058928422295,0.0,1.0,39,0.0009765625,0.0625,1.8739585357441784
39,0.0,1.1647058656658364,0.0,0.014222956484144072,0.0,1.0,40,0.001953125,0.0625,1.8739585357441784
40,0.0,1.1980161365186652,0.0,0.02036332069242492,0.0,1.0,41,0.00390625,0.0625,1.8739585357441784
41,2.1031966307324876,1.3235694347424756,0.17689359255084558,0.03677921976461161,0.4185565233676621,0.581443476632338,42,0.0078125,0.0625,1.8739585357441784
42,2.3506854667948383,,0.3624085828724687,,1.0,0.0,43,0.015625,0.0625,1.8739585357441784
43,3.0101155337319274,2.3014383004393717,0.09964500758329102,0.23748362208823753,0.6646846146501184,0.3353153853498815,44,0.03125,0.0625,1.8739585357441784
44,3.0985320698774794,2.486324922022134,0.09874453394711456,0.2599580929401946,0.6431325064514899,0.35686749354851016,45,0.0625,0.0625,1.8739585357441784
45,3.2358720205399187,2.6132233302949492,0.11003059069709199,0.31419805407366175,0.651282495626153,0.348717504373847,46,0.125,0.0625,1.8739585357441784
46,3.2944846643569186,2.7692377805574786,0.07983067206788373,0.2958773140716335,0.6884517827235994,0.3115482172764006,47,0.25,0.0625,1.8739585357441784
47,3.3660178764853392,2.9282004587397106,0.08625893020321555,0.31107195655909403,0.6793943003680682,0.3206056996319317,48,0.5,0.0625,1.8739585357441784
48,,1.1639944588069828,,0.01976405996930529,0.0,1.0,49,0.000244140625,0.03125,1.8739585357441784
49,0.0,1.145183165887863,0.0,0.013514910527906416,0.0,1.0,50,0.00048828125,0.03125,1.8739585357441784
50,0.0,1.1765227622616934,0.0,0.016747398256453886,0.0,1.0,51,0.0009765625,0.03125,1.8739585357441784
51,0.0,1.187791376405776,0.0,0.026229264914044117,0.0,1.0,52,0.001953125,0.03125,1.8739585357441784
52,2.1726511320376365,1.3067005652086598,0.23256881001738267,0.052615661637435175,0.42618290800243325,0.5738170919975668,53,0.00390625,0.03125,1.8739585357441784
53,2.886692130174056,1.9133076377593266,0.1192907070940659,0.2138638704071671,0.6747105744312457,0.32528942556875423,54,0.0078125,0.03125,1.8739585357441784
54,3.1585340913365227,2.490816630424361,0.09648084911056927,0.34691761316051833,0.7325178778734056,0.2674821221265943,55,0.015625,0.03125,1.8739585357441784
55,3.288042478958057,2.8111597049205423,0.09578689935951937,0.34196921849882905,0.6958212447481549,0.30417875525184507,56,0.03125,0.03125,1.8739585357441784
56,3.353470316738121,2.851649587765418,0.05867466902102017,0.26296155546846967,0.7375691899018529,0.262430810098147,57,0.0625,0.03125,1.8739585357441784
57,3.465402844887437,2.996924656962186,0.0850717706290523,0.3871992736313307,0.7550674810346552,0.24493251896534485,58,0.125,0.03125,1.8739585357441784
58,3.523181130554535,3.104994855339137,0.08418225990311264,0.38658359477630455,0.7457760431568361,0.25422395684316396,59,0.25,0.03125,1.8739585357441784
59,3.5180361375578957,2.9458218014143713,0.08657404464781762,0.580122407334791,0.8831515871497386,0.11684841285026136,60,0.5,0.03125,1.8739585357441784
60,0.0,1.1516751108964673,0.0,0.02248189924561654,0.0,1.0,61,0.000244140625,0.015625,1.8739585357441784
61,0.0,1.1734563064498642,0.0,0.01378169605934059,0.0,1.0,62,0.00048828125,0.015625,1.8739585357441784
62,0.0,1.1958448038241023,0.0,0.015416095105765346,0.0,1.0,63,0.0009765625,0.015625,1.8739585357441784
63,2.382646156298,1.2981128198049798,0.25174485643626665,0.04531589191708872,0.5150266494234904,0.48497335057650953,64,0.001953125,0.015625,1.8739585357441784
64,3.073156268644288,1.8695708905054087,0.10851384361617433,0.25496691812630845,0.7617301640227626,0.23826983597723733,65,0.00390625,0.015625,1.8739585357441784
65,3.451877739779094,2.7331774435086373,0.09824249789403301,0.5903137357845261,0.8377306567350944,0.1622693432649056,66,0.0078125,0.015625,1.8739585357441784
66,3.459264541451305,2.833076328484894,0.05042719657672693,0.42300168398769883,0.8871292575125005,0.11287074248749941,67,0.015625,0.015625,1.8739585357441784
67,3.515940109405551,2.983611222759818,0.09684678116511433,0.5767389804047381,0.8893355749472506,0.11066442505274934,68,0.03125,0.015625,1.8739585357441784
68,3.5738048572141548,3.1089068594047844,0.08298599503385613,0.4712931441892264,0.8718862364669965,0.12811376353300347,69,0.0625,0.015625,1.8739585357441784
69,3.681050052187063,,0.07914949972510228,,1.0,0.0,70,0.125,0.015625,1.8739585357441784
70,3.6777613542793564,,0.08514242190312749,,1.0,0.0,71,0.25,0.015625,1.8739585357441784
71,3.6532336527725366,,0.08412971105345651,,1.0,0.0,72,0.5,0.015625,1.8739585357441784
72,,1.180763456868364,,0.024069520196796975,0.0,1.0,73,0.000244140625,0.0078125,1.8739585357441784
73,0.0,1.1965587893213445,0.0,0.022219319780391048,0.0,1.0,74,0.00048828125,0.0078125,1.8739585357441784
74,2.474056670746152,1.2684818945705523,0.3375380205552192,0.06347441503509672,0.2771140328375217,0.7228859671624783,75,0.0009765625,0.0078125,1.8739585357441784
75,3.3412829706028244,1.7522270600609318,0.15211464546244996,0.2825284568556517,0.7818255679977615,0.21817443200223854,76,0.001953125,0.0078125,1.8739585357441784
76,3.5843295409973237,,0.08413665941602412,,1.0,0.0,77,0.00390625,0.0078125,1.8739585357441784
77,3.6498624800872377,,0.07438415678487223,,1.0,0.0,78,0.0078125,0.0078125,1.8739585357441784
78,3.6851846802896877,,0.030917610259672785,,1.0,0.0,79,0.015625,0.0078125,1.8739585357441784
79,3.6956285641433775,,0.08094761739132537,,1.0,0.0,80,0.03125,0.0078125,1.8739585357441784
80,3.749843018377024,,0.08003916225809932,,1.0,0.0,81,0.0625,0.0078125,1.8739585357441784
81,3.8011842539548497,,0.05370009668882653,,1.0,0.0,82,0.125,0.0078125,1.8739585357441784
82,3.75469677285688,,0.06342956229372916,,1.0,0.0,83,0.25,0.0078125,1.8739585357441784
83,3.7398948783015493,,0.04825268183535259,,1.0,0.0,84,0.5,0.0078125,1.8739585357441784
84,0.0,1.0964817935255389,0.0,0.04141861344924514,0.0,1.0,85,0.000244140625,0.00390625,1.8739585357441784
85,2.7452691484444123,1.16390789621199,0.2940396428760726,0.0762312556234752,0.12118660194989941,0.8788133980501006,86,0.00048828125,0.00390625,1.8739585357441784
86,3.213076829148209,1.1944243425473915,0.2391360105470123,0.1368661382540941,0.3446058471084715,0.6553941528915285,87,0.0009765625,0.00390625,1.8739585357441784
87,3.5350446270847087,1.2752337731197407,0.14661091135018817,0.14421093768495727,0.5030507754931575,0.4969492245068425,88,0.001953125,0.00390625,1.8739585357441784
88,3.6513281581841976,1.585890408093818,0.09843519428365488,0.43980280490994855,0.8880125639981996,0.11198743600180042,89,0.00390625,0.00390625,1.8739585357441784
89,3.7124403684230476,,0.08065167801614465,,1.0,0.0,90,0.0078125,0.00390625,1.8739585357441784
90,3.748381698139756,,0.06999119823732702,,1.0,0.0,91,0.015625,0.00390625,1.8739585357441784
91,3.750586053884199,1.7899552055048382,0.023190758324036335,0.9262400653490525,0.8675363392200106,0.13246366077998933,92,0.03125,0.00390625,1.8739585357441784
92,3.7861723195113246,,0.06341239677954216,,1.0,0.0,93,0.0625,0.00390625,1.8739585357441784
93,3.7325110950210467,,0.04144449654568188,,1.0,0.0,94,0.125,0.00390625,1.8739585357441784
94,3.6913413578599767,,0.045675129945856624,,1.0,0.0,95,0.25,0.00390625,1.8739585357441784
95,3.6674543147842793,,0.0504455479130862,,1.0,0.0,96,0.5,0.00390625,1.8739585357441784
