,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
45,3.160325710721341,1.9441099334656082,0.16832935030251417,0.42984825213519223,0.7632839820894941,0.23671601791050587,46,0.125,0.0625,1.8765164643012935
46,3.2375156423441074,1.9234522398100533,0.13011219035448768,0.35725390462824663,0.7934902843680377,0.20650971563196233,47,0.25,0.0625,1.8765164643012935
47,3.3208604139581426,1.8709316451904203,0.16515086026192408,0.5583396174823131,0.8634968832173195,0.13650311678268048,48,0.5,0.0625,1.8765164643012935
48,0.0,1.1763142930897588,0.0,0.011387768081079316,0.0,1.0,49,0.000244140625,0.03125,1.8765164643012935
49,0.0,1.1632789853898733,0.0,0.03406592620644867,0.0,1.0,50,0.00048828125,0.03125,1.8765164643012935
50,0.0,1.1777185144999178,0.0,0.03382024795767502,0.0,1.0,51,0.0009765625,0.03125,1.8765164643012935
51,0.0,1.203908472056985,0.0,0.02671549950765418,0.0,1.0,52,0.001953125,0.03125,1.8765164643012935
52,2.1602574127770335,1.3391835558287613,0.20942035142595322,0.04448636903270191,0.3159849450957752,0.6840150549042248,53,0.00390625,0.03125,1.8765164643012935
53,2.199639500427016,,0.5645939967661803,,1.0,0.0,54,0.0078125,0.03125,1.8765164643012935
54,3.1128907864738373,1.7628776500407053,0.17939417776801583,0.275251366760006,0.6616939081593924,0.3383060918406075,55,0.015625,0.03125,1.8765164643012935
55,3.230617839873899,1.812792594806468,0.16682570474548553,0.30841211157672516,0.7191875831080624,0.2808124168919376,56,0.03125,0.03125,1.8765164643012935
56,3.3165702696804558,1.8897983559044131,0.16165018545707474,0.40260505947993214,0.7929179360310237,0.20708206396897624,57,0.0625,0.03125,1.8765164643012935
57,3.3515932723877873,2.0687215092416844,0.15613598062594647,0.5194880029629408,0.8174101899250901,0.18258981007490996,58,0.125,0.03125,1.8765164643012935
58,3.439411040696109,2.1156732301712555,0.125979672251055,0.5350697534361027,0.8277434133006123,0.1722565866993877,59,0.25,0.03125,1.8765164643012935
59,3.5207630605929263,2.306395601702761,0.13207316600730332,0.6731335813517627,0.8654960303311204,0.13450396966887967,60,0.5,0.03125,1.8765164643012935
60,0.0,1.1537309588095686,0.0,0.032961331729067206,0.0,1.0,61,0.000244140625,0.015625,1.8765164643012935
61,0.0,1.182836444146511,0.0,0.031530424080320724,0.0,1.0,62,0.00048828125,0.015625,1.8765164643012935
62,0.0,1.2081245891076264,0.0,0.03879984872573916,0.0,1.0,63,0.0009765625,0.015625,1.8765164643012935
63,0.0,1.2716254807193863,0.0,0.04230814838133554,0.0,1.0,64,0.001953125,0.015625,1.8765164643012935
64,3.0328045677592352,1.6954059828763697,0.15594265595483023,0.20211850896256034,0.5949492168843067,0.4050507831156933,65,0.00390625,0.015625,1.8765164643012935
65,3.313852087329852,1.9254678039629485,0.16770742720618462,0.37319908307454325,0.7335297676002851,0.2664702323997148,66,0.0078125,0.015625,1.8765164643012935
66,3.457692143083817,2.0571892844386612,0.09259330928802806,0.5292891278970417,0.8017350401314803,0.19826495986851958,67,0.015625,0.015625,1.8765164643012935
67,3.501695294937008,2.186107024949793,0.1325846248601143,0.5805055060820634,0.8166606960766937,0.18333930392330636,68,0.03125,0.015625,1.8765164643012935
68,3.5185612007255718,2.123474686244395,0.1455379578966474,0.5727728350847092,0.8318836915067999,0.16811630849320008,69,0.0625,0.015625,1.8765164643012935
69,3.5545693972696193,2.179387413958351,0.13873951625041478,0.5902298893078998,0.8447546321775061,0.15524536782249387,70,0.125,0.015625,1.8765164643012935
70,3.6091024672797287,2.411281640506191,0.11317185499417382,0.6544544994691762,0.8380718193986817,0.1619281806013182,71,0.25,0.015625,1.8765164643012935
71,3.662811648476072,,0.12044445563234676,,1.0,0.0,72,0.5,0.015625,1.8765164643012935
72,0.0,1.1915073035297434,0.0,0.021530987246705838,0.0,1.0,73,0.000244140625,0.0078125,1.8765164643012935
73,0.0,1.1737284090314672,0.0,0.04766413637856886,0.0,1.0,74,0.00048828125,0.0078125,1.8765164643012935
74,0.0,1.2834589149969946,0.0,0.060460924110150686,0.0,1.0,75,0.0009765625,0.0078125,1.8765164643012935
75,2.7497971846581666,1.4203950852091094,0.24185859628537895,0.11012065666319953,0.39580994961686006,0.6041900503831399,76,0.001953125,0.0078125,1.8765164643012935
76,3.6290648937331285,1.8761041518194126,0.11247993863412217,0.48510827741196794,0.8014747041212273,0.19852529587877266,77,0.00390625,0.0078125,1.8765164643012935
77,3.684617201309806,2.2438171157519786,0.08748402577513903,0.6756427497897023,0.8001543723049966,0.19984562769500336,78,0.0078125,0.0078125,1.8765164643012935
78,3.703175979141025,2.49113919067426,0.06184661780667689,0.6946717732070633,0.7197545844330239,0.2802454155669761,79,0.015625,0.0078125,1.8765164643012935
79,3.6812650181107327,2.1070617752369487,0.13129301375444896,0.6638253142598962,0.8783075762212222,0.12169242377877776,80,0.03125,0.0078125,1.8765164643012935
80,3.7982121323559483,2.7489379971116232,0.057865833733128605,0.6893122204336465,0.7636338914174582,0.23636610858254176,81,0.0625,0.0078125,1.8765164643012935
81,3.7710693452554613,2.5553545657240315,0.08286646993887094,0.7896417305526539,0.8408109765605367,0.15918902343946337,82,0.125,0.0078125,1.8765164643012935
82,3.714484721644072,2.1848224301092114,0.12748396567229725,0.71765005663996,0.889955650545775,0.11004434945422498,83,0.25,0.0078125,1.8765164643012935
83,3.7683293811228586,2.135158615345875,0.09849985765984128,0.7424432114097362,0.899200335941338,0.10079966405866202,84,0.5,0.0078125,1.8765164643012935
84,,1.2398226260327396,,0.11683876114747695,0.0,1.0,85,0.000244140625,0.00390625,1.8765164643012935
85,3.5100723249517567,1.3063595838741047,0.16882977119213716,0.134257042340245,0.478522804867801,0.521477195132199,86,0.00048828125,0.00390625,1.8765164643012935
86,3.738536172478565,1.2284562576294376,0.0947372843461717,0.1166660886300668,0.7955890136535371,0.204410986346463,87,0.0009765625,0.00390625,1.8765164643012935
87,3.725364500017883,1.2159095717780322,0.13958324139200132,0.10674279138164965,0.8760348917496019,0.12396510825039808,88,0.001953125,0.00390625,1.8765164643012935
88,3.721043638171111,,0.13224078383932264,,1.0,0.0,89,0.00390625,0.00390625,1.8765164643012935
89,3.7355194962852334,,0.13262298966189925,,1.0,0.0,90,0.0078125,0.00390625,1.8765164643012935
90,3.7399071006511644,,0.12222659503965724,,1.0,0.0,91,0.015625,0.00390625,1.8765164643012935
91,3.7581199489856605,,0.12020219060054152,,1.0,0.0,92,0.03125,0.00390625,1.8765164643012935
92,3.7710903877128468,,0.11086856113233692,,1.0,0.0,93,0.0625,0.00390625,1.8765164643012935
93,3.760353332033833,,0.10681259587354212,,1.0,0.0,94,0.125,0.00390625,1.8765164643012935
94,3.7895013698010054,,0.12721784022429564,,1.0,0.0,95,0.25,0.00390625,1.8765164643012935
95,3.838582954652942,,0.11323112559669615,,1.0,0.0,96,0.5,0.00390625,1.8765164643012935
